names,preds
DiMA_i-BuA_CrI3,3.71272977653012
EA_i-BuA_CrI3,3.71272977653012
Cs_AA_ZnI3,3.71274307052906
GUA_Py_InCl3,3.71316560812966
DiEA_Cs_TiBr3,3.71340446105808
TriMA_HY_ZnI3,3.71350321379707
TetraMA_AA_ZnI3,3.71384290296539
DiMA_IM_InCl3,3.71394273464378
EA_IM_InCl3,3.71394273464378
TriMA_TetraMA_TiI3,3.71433128909751
DiEA_TetraMA_VI3,3.71513578364129
TroP_Py_PbCl3,3.71516029896701
DiEA_i-BuA_PdCl3,3.7153598892751
Cs_Py_SnCl3,3.71536648525871
PhA_i-BuA_CdI3,3.71538113909697
NH4_TiZ_MgI3,3.71572207850948
NH4_PhA_MnCl3,3.71575137361627
TetraMA_Az_VI3,3.71582735439909
i-BuA_AA_CdI3,3.71583751763227
Cs_GUA_SnCl3,3.71644727484762
DiMA_TroP_SnCl3,3.71650626167376
MA_TiZ_MnBr3,3.71669116815299
i-PA_MA_ZnI3,3.71673154820944
EA_TroP_SnCl3,3.71747097798931
i-PA_MA_TiBr3,3.71784351003399
FM_TroP_BeBr3,3.71875945014299
i-PA_HY_CdI3,3.71882812023146
DiEA_FA_GeBr3,3.7192988573442
FM_TiZ_CrBr3,3.71943381007146
FM_TiZ_VBr3,3.72021327483732
EA_HA_ZrCl3,3.72026012544963
FA_GUA_InCl3,3.72031585192176
EA_TriMA_HfCl3,3.72103557066033
TroP_MA_CrBr3,3.72203417865817
i-BuA_Az_GeBr3,3.72240060712726
FA_i-BuA_CdI3,3.72240815643419
EA_i-PA_HfCl3,3.72248082420431
DiEA_TriMA_MnI3,3.72285886898031
HA_NH4_PbCl3,3.72333814280062
TetraMA_i-PA_TiI3,3.72384202033581
DiEA_AA_CdI3,3.72407145610628
DiEA_i-PA_MnI3,3.72430412252428
FM_Cs_VI3,3.72467354117068
HA_TetraMA_CdI3,3.72481112312311
DiEA_Az_CrI3,3.72498511520788
DiEA_NH4_MnCl3,3.72509743340459
NH4_TroP_CrCl3,3.72523967626232
Az_Py_InCl3,3.72530686664161
FA_MA_MnBr3,3.72544681170574
HA_NH4_MnBr3,3.72562819938487
FA_TroP_CoCl3,3.72590271492643
HA_TriMA_ZnI3,3.72616456738835
Cs_GUA_VI3,3.72628397878829
TetraMA_Cs_MnBr3,3.72681878930352
FM_PhA_MnCl3,3.72701606716489
FM_TetraMA_ZnI3,3.72736868525559
HA_i-PA_ZnI3,3.72760982093232
EA_HY_ZnI3,3.72799719047016
i-BuA_Py_FeCl3,3.72822481748582
i-PA_TiZ_InCl3,3.72863933190115
DiEA_Az_CdBr3,3.73013482138916
PhA_TiZ_FeCl3,3.73016534335334
HA_TetraMA_TiCl3,3.73017372920095
i-PA_IM_InCl3,3.73078998066858
HA_DiMA_MnBr3,3.73085789430943
i-PA_GUA_ZnI3,3.73103099776492
FM_TroP_FeCl3,3.73117983792275
i-BuA_Az_TiI3,3.73145644384549
DiEA_TriMA_CrI3,3.73186700714946
IM_MA_MnBr3,3.73188935043509
FA_Az_TiCl3,3.73221720470501
FM_TroP_CrCl3,3.73315841728531
FM_HY_TiCl3,3.73369908988151
TroP_MA_VBr3,3.73420196957721
TriMA_MA_TiCl3,3.73430479580467
EA_Cs_SnCl3,3.7348343180181
TetraMA_PhA_TiBr3,3.73501676968067
i-PA_HY_ZnI3,3.73515994648741
FA_Cs_VI3,3.73535350714515
Cs_DiMA_TiI3,3.73553696412176
3-Py_Az_CrBr3,3.73559929884595
HY_TiZ_MnBr3,3.73675955830834
Cs_MA_MnI3,3.73691673046557
DiEA_PhA_CoCl3,3.73715088067747
3-Py_Py_SnCl3,3.73762220941115
NH4_IM_MgI3,3.73796901642885
TetraMA_Py_NiCl3,3.73847171417939
EA_DiMA_ZnI3,3.73855433688561
PhA_i-BuA_CoCl3,3.73859475530413
TetraMA_TroP_BaBr3,3.73893692275968
HA_IM_MgI3,3.73901460613647
FA_HA_TiBr3,3.73951103640614
Cs_i-PA_ZnBr3,3.73985734380102
DiEA_IM_VBr3,3.73991947774104
i-PA_Py_TiCl3,3.74002338717739
DiEA_Az_MnI3,3.74004502956597
3-Py_TetraMA_TiCl3,3.74032062785861
TroP_MA_SnCl3,3.74038803166056
HY_PhA_MgI3,3.74087302554545
3-Py_GUA_PbCl3,3.74096598978313
DiEA_TroP_CaCl3,3.74117413619789
DiEA_Py_GeBr3,3.74121561769786
FA_TroP_CrBr3,3.74135857920342
Cs_TroP_SnCl3,3.74207685407014
TroP_IM_PbCl3,3.74221402685895
MA_TiZ_TiCl3,3.74224448121725
3-Py_Py_NiCl3,3.74289679320315
Cs_i-BuA_MnI3,3.74360827733774
TriMA_HY_CdI3,3.74363125079364
EA_HA_MnBr3,3.74422050947002
HA_TriMA_CdI3,3.74424571648321
i-BuA_Az_HfCl3,3.74433780535332
TetraMA_Cs_SnCl3,3.74458471389171
HA_Py_TiCl3,3.74495552262298
FM_i-BuA_MnBr3,3.7452985557714
HA_i-PA_CdI3,3.74569097002718
FA_TetraMA_ZnI3,3.74576424066
DiEA_i-PA_CrI3,3.74592402670924
3-Py_DiEA_ZnI3,3.74619875542649
PhA_IM_CoCl3,3.74724392006015
3-Py_TroP_GeCl3,3.74737777527213
3-Py_i-BuA_ZnI3,3.74796410096858
FM_TriMA_MnCl3,3.74799158328744
TriMA_GUA_CdI3,3.74828524898844
TriMA_TroP_SnCl3,3.7483631181011
NH4_TroP_VCl3,3.74865305936202
FM_TriMA_PbCl3,3.74865735471237
3-Py_PhA_GaCl3,3.7497462405196
DiEA_Cs_PbCl3,3.7498856215662
FM_i-PA_PbCl3,3.75010260825634
GUA_Az_MnBr3,3.75017459137769
DiEA_TetraMA_CrI3,3.75029725417571
FM_IM_PbCl3,3.75031805353236
3-Py_DiMA_InCl3,3.75057434070697
3-Py_EA_InCl3,3.75057434070697
IM_TiZ_BaI3,3.7514861421765
TriMA_AA_ZnI3,3.75150400031526
DiEA_PhA_CrCl3,3.75237847243963
HY_DiMA_ZnI3,3.75248530925787
FM_TetraMA_MnCl3,3.75253584930714
IM_TiZ_SrI3,3.75380911225399
FM_i-BuA_ZnI3,3.75424324290369
FM_Py_PbCl3,3.75492346679717
PhA_TroP_HgCl3,3.75537039737693
HY_Az_TiCl3,3.75565346125189
DiEA_TriMA_GeBr3,3.75680284214035
HA_TriMA_MnBr3,3.757630060065
NH4_MA_PbCl3,3.75801664850945
NH4_i-BuA_TiBr3,3.75804281215205
HA_Cs_SnCl3,3.75898575286072
HA_i-PA_MnBr3,3.75907531360898
TriMA_Py_TiCl3,3.759377463626
TetraMA_GUA_ZnI3,3.76010524288343
TroP_AA_CaI3,3.76014042304116
i-BuA_MA_TiI3,3.76019037109814
DiEA_TiZ_GeBr3,3.76062860888653
HY_IM_MnBr3,3.76079098871856
FM_TriMA_ZnI3,3.76132704185869
TetraMA_Cs_CdI3,3.76150852336991
HA_i-BuA_GeBr3,3.76151149532929
TetraMA_HY_CdI3,3.76221073836576
Cs_TiZ_SnCl3,3.76251826592216
NH4_TiZ_PbCl3,3.76275527180215
FM_i-PA_ZnI3,3.76277229540267
HA_TroP_BaCl3,3.76288997556729
Py_TiZ_PbCl3,3.76306745413509
NH4_PhA_MgI3,3.76353001965701
DiEA_IM_ZnI3,3.76358045784903
FM_i-PA_MnCl3,3.76363866997762
HA_GUA_TiBr3,3.76366453789457
DiMA_GUA_CdI3,3.76401618070576
EA_GUA_CdI3,3.76401618070576
IM_i-BuA_TiCl3,3.76459989261441
FM_PhA_VBr3,3.76518044573974
i-BuA_MA_CrI3,3.76544113309967
AA_Az_InCl3,3.76554411980702
FM_TriMA_InCl3,3.76571767438006
GUA_i-BuA_PdCl3,3.76582322489928
PhA_TroP_GaCl3,3.76590624653296
HA_IM_MnBr3,3.76599671339609
TroP_Py_SrI3,3.76706344302946
FM_i-PA_InCl3,3.76716292792403
FM_NH4_TiCl3,3.76742376365285
i-BuA_TiZ_VCl3,3.76751836717178
FA_PhA_GeBr3,3.76764760551192
i-PA_HY_MnBr3,3.76766571712378
TroP_Az_CaCl3,3.76795646301996
3-Py_TiZ_CaI3,3.76972478669466
i-PA_GUA_CdI3,3.76994198167878
3-Py_Cs_SnCl3,3.77019229875203
FM_DiEA_ZnI3,3.77048123302831
TriMA_HY_MnBr3,3.77105991703108
FA_HY_ZnI3,3.77112843353642
DiEA_i-BuA_MnI3,3.77127251285042
3-Py_HA_PbCl3,3.77260577225591
i-PA_MA_TiCl3,3.7726850110082
Cs_TiZ_MnBr3,3.77273202100225
EA_Cs_TiI3,3.77311024287804
HY_TiZ_MgI3,3.77319802835524
i-PA_i-BuA_TiI3,3.77352744616166
NH4_TroP_SnCl3,3.77376278697517
AA_Az_MnBr3,3.77411773994907
3-Py_GUA_VBr3,3.77530313498497
DiEA_TetraMA_TiBr3,3.77619190555469
i-BuA_MA_VI3,3.7763994148528
3-Py_FA_MnCl3,3.77655520230414
DiEA_PhA_MnCl3,3.77656277512469
MA_TiZ_PbCl3,3.77675337951819
NH4_PhA_FeCl3,3.7773048103301
PhA_AA_MgI3,3.7774112924362
TriMA_i-BuA_TiI3,3.77771591132676
Cs_NH4_GeCl3,3.77773666686171
GUA_TroP_CoCl3,3.77822653786848
HA_TroP_CoCl3,3.77869573595896
i-BuA_Py_VBr3,3.77942184224124
FA_IM_MnBr3,3.77948716749608
Py_TiZ_BaCl3,3.77978429008131
FM_Az_CrBr3,3.78008131916426
i-PA_TroP_SnCl3,3.78017597879581
AA_MA_TiCl3,3.78029005715799
3-Py_NH4_PbCl3,3.78030156548254
3-Py_NH4_VBr3,3.78050653913141
HY_GUA_ZnI3,3.78101752962888
TriMA_NH4_PbCl3,3.78121394833588
FM_TetraMA_CrBr3,3.78227976330964
3-Py_DiEA_TiBr3,3.78235199933821
GUA_i-BuA_CdI3,3.7829467371225
DiEA_NH4_ZnI3,3.78329946971594
FA_Az_MnBr3,3.78367633748696
DiEA_i-PA_GeBr3,3.78377543990932
3-Py_FA_PbCl3,3.78381650018795
HA_HY_ZrCl3,3.78468450132509
DiEA_DiMA_CdBr3,3.78602610541042
DiEA_EA_CdBr3,3.78602610541042
DiEA_MA_TiBr3,3.78625110596338
HA_TiZ_MnBr3,3.78750243444653
HY_MA_PbCl3,3.7878371468559
i-PA_AA_ZnI3,3.78847898144871
TroP_AA_CrBr3,3.78876251755302
TriMA_Cs_SnCl3,3.78878423531871
FM_Cs_CrI3,3.78936257458039
TriMA_TetraMA_GeBr3,3.79013192374987
IM_i-BuA_CdBr3,3.79020185751425
EA_Cs_CrI3,3.79056686261574
FM_IM_CrBr3,3.79076345595907
DiEA_TetraMA_ZrCl3,3.79187860801803
NH4_HY_PbCl3,3.7925703298623
TetraMA_PhA_ZnI3,3.7926086757046
i-BuA_Az_VI3,3.79279515054829
TroP_IM_CrCl3,3.79285574403587
TetraMA_i-PA_GeBr3,3.7933002754428
TriMA_i-PA_VI3,3.79359614880556
FM_AA_MgI3,3.7937106617174
Cs_TiZ_MnCl3,3.79380554365152
FM_PhA_BaI3,3.79387046678623
DiEA_IM_MnCl3,3.7945444799384
DiEA_TetraMA_HfCl3,3.79462974382373
DiEA_TiZ_CrBr3,3.79483653492927
PhA_TiZ_BeBr3,3.79494332821554
FA_HA_ZnI3,3.79500727939406
HA_PhA_GeBr3,3.79509872252764
PhA_i-BuA_CrCl3,3.79523013386807
PhA_Py_CrCl3,3.7952340795748
i-BuA_TiZ_FeCl3,3.79571189863175
FM_DiEA_MnBr3,3.79594964928876
HA_MA_PbCl3,3.79641190447845
Cs_IM_MgI3,3.7970307283765
TetraMA_Az_CrI3,3.79711445541307
FM_HY_MgI3,3.79825237970278
i-BuA_AA_GeBr3,3.79854014461163
NH4_Py_VBr3,3.79858167404854
Az_MA_PbCl3,3.79859312104955
HA_GUA_ZnI3,3.79875451224916
FM_IM_VBr3,3.79883384665439
TetraMA_Py_CoCl3,3.79892402193333
FA_TiZ_PbCl3,3.79911285786027
FM_HY_ZnI3,3.79912375804772
DiEA_Cs_TiI3,3.7994424717881
DiEA_AA_GeBr3,3.79948833994545
3-Py_i-BuA_TiBr3,3.80004577319763
Cs_TroP_CrCl3,3.80024773839419
DiEA_IM_CrBr3,3.80039089849829
HA_TiZ_PbCl3,3.80047066632117
Cs_TroP_VCl3,3.80120340884763
3-Py_MA_VBr3,3.8014683399604
3-Py_IM_MnCl3,3.80177159292731
3-Py_PhA_MnCl3,3.80187451448743
PhA_TroP_InCl3,3.80205188395556
FM_Py_VBr3,3.80213738588731
PhA_IM_InCl3,3.80228420150986
TroP_TiZ_MgCl3,3.8024758699807
FA_AA_MnBr3,3.8030137092688
EA_TetraMA_VI3,3.80346446056181
FM_IM_BaI3,3.8034875636413
DiEA_AA_MnBr3,3.80361593977462
TetraMA_DiMA_VI3,3.80375353891036
DiEA_Az_GeBr3,3.80391630488889
HY_DiMA_CdI3,3.80392198788781
FA_IM_MgI3,3.80411603758061
FM_i-BuA_CdI3,3.80439731560603
HA_i-PA_PbCl3,3.80481110596527
FM_TiZ_BaI3,3.80544489237757
NH4_TiZ_TiCl3,3.80574755923298
HA_Az_MnBr3,3.80582112785293
DiMA_i-BuA_CdBr3,3.80610935945017
EA_i-BuA_CdBr3,3.80610935945017
PhA_IM_FeCl3,3.80613442492446
FM_HA_ZnI3,3.80655400261928
FM_DiEA_CdI3,3.80701024797726
HY_GUA_MnBr3,3.80750595498377
TetraMA_MA_CrI3,3.80761653049059
TroP_i-BuA_InCl3,3.80789470918215
3-Py_Az_InCl3,3.80877078785218
HY_TroP_MnCl3,3.80887333612075
NH4_GUA_ZnI3,3.80907265447094
PhA_TiZ_BeI3,3.80997641434903
FA_PhA_MnCl3,3.81001764158563
FM_Az_VBr3,3.81044086394408
Cs_GUA_ZnI3,3.81054968688345
FA_TiZ_MnBr3,3.81064595730588
IM_i-BuA_ZnI3,3.81068709235021
TriMA_NH4_ZnI3,3.81133894388624
PhA_DiMA_FeCl3,3.81169012732438
HA_AA_MnBr3,3.81192729441989
PhA_DiMA_MgBr3,3.81231894440673
Cs_IM_SnCl3,3.81242778116761
PhA_TiZ_BaCl3,3.81279974834088
Az_Py_VBr3,3.81329691259696
FA_Az_PbCl3,3.81416452638817
Cs_Az_ZnBr3,3.81437983559813
PhA_Py_ZnBr3,3.81453973379898
3-Py_Cs_TiCl3,3.81478830134707
FA_MA_PbCl3,3.81489798267703
NH4_i-PA_TiCl3,3.81507318270952
IM_Py_BaCl3,3.8151422952995
PhA_TiZ_SrBr3,3.81525173496448
TroP_Az_BeI3,3.81525653693675
PhA_DiMA_MgI3,3.81532951289481
PhA_TroP_ZnBr3,3.81653897238532
GUA_TroP_SrBr3,3.81698291659763
HY_TroP_PbCl3,3.81723926398541
HY_i-BuA_GeBr3,3.81737614209786
IM_Py_SnCl3,3.81772094372128
TetraMA_MA_VI3,3.81857481224372
HA_TiZ_CaI3,3.81891790478014
TetraMA_MA_TiI3,3.81948629306844
NH4_TroP_CaI3,3.8198757430555
TetraMA_PhA_FeCl3,3.81995629050353
FM_Py_CrBr3,3.82037363810639
Cs_i-BuA_CdI3,3.82039907060896
3-Py_AA_MnCl3,3.82098549575569
Cs_DiMA_CrI3,3.82101657899816
GUA_Az_TiCl3,3.82128499678736
FM_GUA_MgI3,3.82167733560221
NH4_DiMA_TiCl3,3.82236849364938
TroP_Az_PbCl3,3.82240381940154
HA_TroP_MgBr3,3.82250116646454
PhA_i-BuA_ZnI3,3.82255788046799
NH4_AA_TiCl3,3.82271367237012
3-Py_IM_VBr3,3.823642652549
HY_PhA_GeBr3,3.82407658484216
Cs_MA_TiI3,3.82422085632856
DiEA_Az_TiBr3,3.82422655285706
HA_TriMA_PbCl3,3.82448077365743
TroP_AA_PbCl3,3.82483027283337
FM_EA_PbCl3,3.82514588566348
3-Py_HY_PbCl3,3.82523925672066
HA_i-BuA_CdI3,3.82530648192711
TetraMA_NH4_ZnI3,3.82562697595259
3-Py_Py_CoCl3,3.82585917243292
TroP_Py_CrCl3,3.82616524788276
3-Py_FM_VBr3,3.82623760039361
NH4_IM_TiCl3,3.82706497986566
HA_IM_PbCl3,3.82792337856131
3-Py_TiZ_MnCl3,3.82812779972086
3-Py_TriMA_TiCl3,3.82853233006891
DiEA_PhA_VCl3,3.82854224172233
3-Py_DiMA_VBr3,3.82864439633908
3-Py_EA_VBr3,3.82864439633908
TetraMA_NH4_PbCl3,3.82865818643317
FA_TetraMA_InCl3,3.82881688850057
NH4_MA_ZrCl3,3.82940158832367
TroP_MA_MnCl3,3.82983576119496
Cs_Az_VBr3,3.8298758779401
TetraMA_TroP_CaBr3,3.83023318038158
NH4_Az_VBr3,3.8306436233376
TetraMA_HY_ZnI3,3.83144183939913
NH4_Az_CrBr3,3.83145784095356
IM_TiZ_SnCl3,3.83171148900048
Cs_i-BuA_ZnI3,3.83173774444261
GUA_IM_MgI3,3.83176132179006
TetraMA_PhA_CoCl3,3.83181749841348
DiEA_MA_MnI3,3.83201432734641
TetraMA_IM_InCl3,3.83205949450163
Py_MA_PbCl3,3.83238695075003
Py_MA_MnCl3,3.83265105149073
Cs_GUA_TiBr3,3.83332025553443
DiEA_Cs_MnI3,3.83345982764822
FA_IM_SnCl3,3.83358841825329
EA_PhA_NiCl3,3.83365896394469
TroP_MA_MgBr3,3.83373920823763
FM_AA_PbCl3,3.83379206782241
GUA_TroP_MnCl3,3.83388954531959
NH4_i-PA_PbCl3,3.83401572731258
PhA_DiMA_CrBr3,3.83414934661559
3-Py_PhA_MgI3,3.83425745195312
DiMA_i-BuA_GeBr3,3.83460038843425
Py_TiZ_VBr3,3.83462349576507
HY_AA_MnBr3,3.83497674510104
DiEA_i-BuA_TiBr3,3.83507956496887
TetraMA_i-BuA_PdCl3,3.83525029932987
GUA_MA_MnBr3,3.83533913135756
TroP_AA_VBr3,3.8355042262493
Py_TiZ_SnCl3,3.83691238931147
DiMA_Py_MnCl3,3.83705813407075
NH4_i-BuA_ZnI3,3.83712216837029
TroP_AA_MnCl3,3.83718025010782
3-Py_TriMA_InCl3,3.83726662647984
TetraMA_Cs_CrI3,3.83736199571674
i-BuA_AA_ZnI3,3.83759414222975
TroP_i-BuA_CaBr3,3.83765201410637
DiEA_FA_VBr3,3.83769195707107
Py_TiZ_SrI3,3.83784523165064
FM_PhA_FeCl3,3.83804380243028
3-Py_TetraMA_InCl3,3.8384025058728
EA_PhA_CoCl3,3.83844932707378
3-Py_i-PA_InCl3,3.83871188002382
Cs_AA_TiI3,3.83890233461417
TetraMA_Cs_VI3,3.83941314263798
NH4_DiMA_ZnI3,3.83964967313959
3-Py_TiZ_SnCl3,3.83975242422882
DiEA_TroP_CrCl3,3.84037500179599
PhA_Az_NiCl3,3.84097422505902
HA_GUA_InCl3,3.84106584362459
IM_Py_SrI3,3.84119082469311
TroP_i-BuA_GaCl3,3.84157477274683
TroP_i-BuA_CrBr3,3.84177284080867
Py_TiZ_NiCl3,3.84212053651534
PhA_TroP_CaBr3,3.84289215796864
NH4_TroP_PbCl3,3.84301561569279
3-Py_TetraMA_CoCl3,3.84385928160245
DiEA_FA_MnBr3,3.84409700464544
Az_Py_CrBr3,3.84411780858876
TetraMA_GUA_InCl3,3.84414572722062
IM_Py_VBr3,3.84415429831108
3-Py_FM_CrBr3,3.8444738526127
FM_MA_VBr3,3.84477697655218
EA_Cs_ZnBr3,3.84526038047849
HA_TroP_PbCl3,3.8453224330888
HY_IM_PbCl3,3.84566467877458
GUA_IM_MnBr3,3.84573653842109
DiEA_Cs_MnBr3,3.84580655746037
TroP_MA_HgCl3,3.84632534778751
TriMA_GUA_InCl3,3.84652041595029
TriMA_HY_PbCl3,3.84668863841886
NH4_AA_PbCl3,3.84690328459208
HY_DiMA_PbCl3,3.84739639153728
Az_MA_MnCl3,3.84803254571943
Py_TiZ_CrBr3,3.84825395934781
TetraMA_TroP_PbCl3,3.84839114862404
3-Py_Py_CrBr3,3.84895529856371
3-Py_Py_VBr3,3.84895529856371
PhA_IM_SrI3,3.84895876546899
FM_PhA_SrI3,3.84903257840285
i-BuA_TiZ_CrBr3,3.84904224080153
DiMA_MA_PbCl3,3.84904542011855
EA_MA_PbCl3,3.84904542011855
3-Py_TiZ_MgBr3,3.84940811116608
DiEA_DiMA_TiBr3,3.84975494770851
DiEA_EA_TiBr3,3.84975494770851
HY_i-BuA_CdI3,3.8498630340876
i-BuA_MA_TiBr3,3.85008384011623
GUA_MA_PbCl3,3.85010425373295
HA_TetraMA_ZnI3,3.85036494230049
EA_i-PA_CrI3,3.85051233743743
FM_GUA_PbCl3,3.85073433660956
FA_PhA_FeCl3,3.85081304125556
EA_TetraMA_TiI3,3.85107220917836
FM_GUA_CrBr3,3.8512981855774
TetraMA_DiMA_TiI3,3.85136128752691
Cs_AA_CrI3,3.85144779361728
Cs_i-BuA_CrI3,3.85196141052886
TriMA_AA_InCl3,3.85241085621292
DiEA_AA_VCl3,3.85242660163117
HA_TroP_SnCl3,3.85285570581815
DiEA_TroP_VCl3,3.85294866845654
HA_NH4_ZrCl3,3.85313527247019
FA_Py_SnCl3,3.85353677422471
TriMA_i-PA_CrI3,3.85394739548621
DiMA_TroP_CaI3,3.85394770812198
EA_TroP_CaI3,3.85394770812198
DiMA_TroP_CrCl3,3.8539513275271
EA_TroP_CrCl3,3.8539513275271
FM_DiMA_PbCl3,3.85399329797056
Cs_NH4_CrI3,3.85434424737683
TroP_i-BuA_VBr3,3.85436622536354
HA_PhA_MgI3,3.85440121834727
3-Py_Az_VBr3,3.85459907208444
i-BuA_TiZ_MnCl3,3.85508110141678
IM_Py_CrBr3,3.85510140952485
AA_Az_VBr3,3.85525964846005
HY_Az_PbCl3,3.85555124167462
TroP_AA_SnCl3,3.85648961687852
DiEA_HY_CdI3,3.85649955077711
DiMA_TroP_ZnBr3,3.85671126283989
EA_TroP_ZnBr3,3.85671126283989
FM_FA_PbCl3,3.85672261211358
Cs_Py_TiCl3,3.85708152517468
GUA_TiZ_SnCl3,3.85720909744188
EA_DiMA_TiBr3,3.85735392224109
HY_Py_PbCl3,3.8580173494075
DiMA_Py_VBr3,3.85815592412094
EA_Py_VBr3,3.85815592412094
DiEA_FA_CdI3,3.85820841229544
NH4_TroP_SrBr3,3.85860404522533
3-Py_MA_CrBr3,3.85878005847024
EA_TiZ_PbCl3,3.85885288318264
Cs_DiMA_ZrCl3,3.85890901506209
i-PA_DiMA_VI3,3.85896260232699
TetraMA_Cs_VBr3,3.85908247842451
DiEA_MA_TiCl3,3.85909744582059
PhA_i-BuA_VCl3,3.86020779990882
NH4_i-PA_ZnI3,3.86058021353101
TetraMA_HY_TiCl3,3.86076122609286
3-Py_FA_SnCl3,3.86076137279411
i-PA_GUA_TiCl3,3.8608619595129
FM_TroP_VCl3,3.86106835362205
TetraMA_Py_InCl3,3.86129010190182
TriMA_i-PA_TiI3,3.86130448951964
DiEA_AA_FeCl3,3.86170448826019
3-Py_FM_BaBr3,3.86210935209664
IM_Py_SrBr3,3.8622624508707
Cs_GUA_MnBr3,3.86229640757855
TriMA_Py_InCl3,3.862317847738
FA_IM_TiCl3,3.86247332563468
FA_TiZ_TiCl3,3.86266972698724
i-PA_DiMA_TiI3,3.86279842627595
HA_Cs_GeCl3,3.86356417770619
DiEA_TroP_BaI3,3.86370002744016
EA_TetraMA_CrI3,3.86381570724246
3-Py_IM_CrBr3,3.86391898307093
3-Py_TiZ_VBr3,3.86397564901583
NH4_Az_PbCl3,3.86407789718751
TetraMA_DiMA_CrI3,3.86410478559101
Az_Py_MnCl3,3.86432005446994
IM_MA_PbCl3,3.86441898416683
FA_Py_PbCl3,3.86478712789066
TriMA_DiMA_TiI3,3.86483526965796
i-PA_GUA_InCl3,3.86488865719077
GUA_TroP_MgBr3,3.86491161042946
FM_Az_BaI3,3.86502485762885
DiEA_AA_VBr3,3.86511364691259
i-PA_PhA_TiCl3,3.8652232413962
Cs_Py_MgI3,3.8654774411179
GUA_TroP_SnCl3,3.86591910025895
AA_TiZ_VBr3,3.86610547854415
Az_MA_VBr3,3.86713983707334
FA_TriMA_TiCl3,3.86737330091501
GUA_TiZ_TiCl3,3.86780957511826
DiEA_i-BuA_GeBr3,3.86785072104445
3-Py_i-PA_TiCl3,3.86789977496668
i-PA_DiMA_CrI3,3.86804918827748
3-Py_FA_VBr3,3.86814531284253
FA_i-PA_TiCl3,3.86881855445898
EA_TriMA_VI3,3.8691525914153
FM_TroP_SrCl3,3.8693954517184
TriMA_DiMA_CrI3,3.8700860316595
EA_i-PA_VI3,3.87059784495928
DiEA_FA_MnCl3,3.87091452665754
FM_AA_VBr3,3.87143380036331
Py_MA_VBr3,3.87148170405304
GUA_Py_VBr3,3.87173381131882
HA_Py_PbCl3,3.87215531303247
FA_GUA_PbCl3,3.87293097330355
EA_TriMA_TiI3,3.87298841536426
FA_i-PA_PbCl3,3.87340862730144
i-BuA_Az_CrI3,3.87352145243371
GUA_AA_MnBr3,3.87357670262474
TriMA_GUA_TiCl3,3.87399407705931
DiEA_IM_FeCl3,3.87412364809517
DiEA_PhA_FeCl3,3.87430940910781
EA_i-PA_TiI3,3.87448939330213
DiEA_NH4_MnBr3,3.87468118628678
3-Py_TiZ_CrBr3,3.8749227602296
TroP_Py_BaBr3,3.87513449430201
PhA_DiMA_VBr3,3.8757984862673
FA_DiMA_TiCl3,3.87615707719149
NH4_i-PA_VBr3,3.87623138491485
GUA_IM_TiCl3,3.87677952132294
FA_TroP_VBr3,3.87689740106857
NH4_i-PA_CrBr3,3.87727348915276
FM_FA_CrBr3,3.87731602435497
i-BuA_Py_VCl3,3.87770068450544
TroP_Py_VCl3,3.8777084487987
Py_TiZ_SrBr3,3.87773970541766
EA_TriMA_CrI3,3.87823917736579
HY_AA_PbCl3,3.8785990415253
3-Py_TroP_VCl3,3.87885836747158
EA_FA_TiCl3,3.87887266051025
TetraMA_TiZ_PbCl3,3.87894191044363
FA_NH4_PbCl3,3.87902798949417
DiEA_HA_CdI3,3.87904855376767
DiEA_i-BuA_ZrCl3,3.87961212043938
Cs_AA_VI3,3.87986832595768
EA_IM_PbCl3,3.88064549644837
i-PA_Py_InCl3,3.88068608897849
3-Py_AA_VBr3,3.88088525601862
TriMA_DiMA_VI3,3.88104431341263
FA_TroP_MnCl3,3.88109917148206
HA_TetraMA_PbCl3,3.88126557023992
HY_Az_MnCl3,3.88128150755816
PhA_TroP_GeCl3,3.88135004767679
EA_DiMA_TiCl3,3.88161980563933
3-Py_NH4_CrBr3,3.88165347515523
Cs_DiMA_ZnBr3,3.88189379473602
Cs_AA_ZnBr3,3.88202785656132
HY_TiZ_TiCl3,3.88219981842965
IM_AA_VBr3,3.88230384887916
NH4_i-BuA_TiCl3,3.88232740529555
IM_i-BuA_GeBr3,3.8830416462209
i-BuA_Az_MnI3,3.88312042265397
PhA_DiMA_CrCl3,3.88319831620352
DiEA_FA_VCl3,3.88326378560118
PhA_Py_BaBr3,3.8840291736275
DiMA_AA_TiCl3,3.88449629911713
EA_AA_TiCl3,3.88449629911713
3-Py_FA_CrBr3,3.88462930076501
i-PA_i-BuA_VI3,3.88487519160024
DiMA_TroP_MgBr3,3.884923300879
EA_TroP_MgBr3,3.884923300879
Cs_HY_TiBr3,3.88508763169652
PhA_DiMA_CaI3,3.88526729717812
IM_Py_MnCl3,3.88534291523342
EA_TiZ_MnCl3,3.8863026319281
DiEA_HA_InCl3,3.88634305542288
DiEA_HY_MnBr3,3.88764456138654
FM_i-BuA_GeBr3,3.88766474877569
PhA_Py_BeI3,3.88788739294379
FM_GUA_VBr3,3.88816145023522
TriMA_TroP_BeI3,3.88832247655217
i-BuA_MA_TiCl3,3.88840800323138
EA_HY_PbCl3,3.88884421675508
TriMA_i-BuA_VI3,3.88906365676534
