StructureName,A1_Radius,A2_Radius,X_Electronegativity,B_Radius,B_Electronegativity,stddev_thermal_conductivity,stddev_mendeleev_no,stddev_X,stddev_atomic_mass,meanblock,stddev_melting_point,OctahedralFactor,ToleranceFactor,NEWToleranceFactor,GLLBSC_SOC_BandGap
FA_Az_HgI3,277,284,2.66,102,2,58.1644659460369,8.8258916623967,0.360153502627068,78.504866957754,1.60714285714286,1542.59211317739,0.463636364,1.099089888,3.875326092,2.60657339086457
FA_Az_PbI3,277,284,2.66,119,2.33,58.1607634531802,6.67519151921365,0.333907989503913,79.8517207225818,1.53571428571429,1536.50282621046,0.540909091,1.043973286,3.597753689,1.6537911962
FA_Az_SnBr3,277,284,2.96,115,1.96,59.7051633470179,6.35366751641057,0.445692107340319,47.1432324430192,1.53571428571429,1545.35358443373,0.586734694,1.083396724,3.439898124,1.81794159068557
FA_Az_SnI3,277,284,2.66,115,1.96,59.6636606361973,6.42197930406337,0.365127126055869,64.8540527441684,1.53571428571429,1537.29808374256,0.522727273,1.056438639,3.648593776,1.15167078886229
FA_Az_SrI3,277,284,2.66,118,0.95,58.1607634531802,26.4102941362575,0.569795497604982,61.6039798029206,1.46428571428571,1540.29029393931,0.536363636,1.047061964,3.609699038,5.82070720660451
FA_Cs_AgI3,277,167,2.66,94,1.93,159.715731686769,26.1984312157262,0.589926134390313,68.1827102665707,1.76470588235294,1030.92104326376,0.427272727,0.995354131,4.088563705,0.509492658599741
FA_Cs_BeI3,277,167,2.66,45,1.57,38.2991140815621,38.5205771294424,0.799149777558924,71.6597797127173,1.52941176470588,1009.49233362821,0.204545455,1.179400744,6.979921033,5.512935317
FA_Cs_CaI3,277,167,2.66,100,1,79.541788852954,37.9567595604561,0.770599075901222,66.6121385762316,1.52941176470588,1019.10732619108,0.454545455,0.976691242,3.983673942,5.89639085177134
FA_Cs_CdBr3,277,167,2.96,95,1.69,49.6316976435574,25.8790411461129,0.711387067378251,52.9868036519666,1.76470588235294,995.976774895015,0.484693878,1.015706648,3.816269058,2.35233652022977
FA_Cs_GaCl3,277,167,3.16,62,1.81,38.8244843079665,25.484119897938,0.765318186511666,38.4291844507508,1.64705882352941,1000.22685161092,0.342541436,1.172691493,4.726508475,4.2779876108
FA_Cs_HgI3,277,167,2.66,102,2,38.2581930425635,25.8680490818839,0.582360744467935,83.5856501487252,1.76470588235294,990.961746124265,0.463636364,0.970624836,3.955445493,2.7425991348733
FA_Cs_InCl3,277,167,3.16,104,1.78,46.3118985299595,25.6363059641251,0.769784313888155,47.9452578123084,1.64705882352941,1000.42183105359,0.574585635,0.999873799,3.555435962,3.0171575656932
FA_Cs_PbI3,277,167,2.66,119,2.33,39.176216310239,25.2070326578287,0.561693050133974,85.109142109932,1.64705882352941,989.750838384373,0.540909091,0.921950434,3.840535798,1.60376800242543
FA_Cs_SnBr3,277,167,2.96,115,1.96,43.4055696968289,25.2444925413391,0.672712569999151,54.1476215200223,1.64705882352941,994.043495067615,0.586734694,0.950387892,3.639275554,2.12355931486768
FA_Cs_SnCl3,277,167,3.16,115,1.96,43.4274200842513,25.3527408358526,0.745082348752149,48.9481807498314,1.64705882352941,1001.58439933204,0.635359116,0.962716327,3.508840772,3.8047072388
FA_DiMA_GaCl3,277,296,3.16,62,1.81,52.8503672193565,6.97748227974414,0.549331720043016,24.3452419491703,1.51851851851852,1411.40514661751,0.342541436,1.36038033,4.938403061,4.490889027
FA_DiMA_HgI3,277,296,2.66,102,2,52.738727319945,9.04063425480113,0.368993462406592,80.3099605120347,1.59259259259259,1400.92192211278,0.463636364,1.112265791,3.876573002,2.66993489439264
FA_DiMA_InI3,277,296,2.66,104,1.78,56.5206330292638,7.6215253986581,0.401046439969179,65.8622890999595,1.51851851851852,1397.69940819324,0.472727273,1.105399953,3.833906465,0.840186538164577
FA_DiMA_MgCl3,277,296,3.16,72,1.31,69.4132900561272,9.29978794257657,0.634572039493368,16.6525240152375,1.44444444444444,1415.81442838527,0.397790055,1.306610357,4.395103963,7.2067077518
FA_DiMA_PbI3,277,296,2.66,119,2.33,52.9724487709005,6.8037369623896,0.342360565737515,81.6900245877948,1.51851851851852,1397.10857819817,0.540909091,1.05648845,3.588919105,1.5765925515
FA_DiMA_SnBr3,277,296,2.96,115,1.96,55.0191997802225,6.46073028817747,0.457855733293753,48.2843952296054,1.51851851851852,1403.30825153134,0.586734694,1.097038656,3.433627908,1.95138736708703
FA_DiMA_SnCl3,277,296,3.16,115,1.96,55.03259477773,6.42083262774121,0.530284445958486,37.329313114644,1.51851851851852,1409.86289930046,0.635359116,1.116798717,3.303193126,3.9134041454
FA_DiMA_SnI3,277,296,2.66,115,1.96,54.9798445924974,6.53888156427028,0.374067765554708,66.3470261237239,1.51851851851852,1397.18247100515,0.522727273,1.069103238,3.642323561,1.26836101742232
FA_DiMA_SrI3,277,296,2.66,118,0.95,52.9724487709005,27.1448820501019,0.583746315582527,63.0413595952552,1.44444444444444,1405.46492938298,0.536363636,1.059614156,3.601519,5.81948326711573
FA_GUA_BeI3,277,280,2.66,45,1.57,43.8189941463565,27.2913332841762,0.633338531492638,67.6455759819354,1.5,1177.00470988985,0.204545455,1.330161247,7.284236566,5.6055481808
FA_GUA_MgI3,277,280,2.66,72,1.31,63.9033373570166,9.16077251580999,0.532333940180704,59.8145601669305,1.5,1173.58454803338,0.327272727,1.207166885,4.914953085,4.7449338425
FA_GUA_PbI3,277,280,2.66,119,2.33,44.3761437301684,6.5991956112885,0.377505348393693,80.3440442036798,1.57692307692308,1164.6276886762,0.540909091,1.039801565,3.60112229,1.6318150684
FA_GUA_SnBr3,277,280,2.96,115,1.96,47.1161887036035,6.25207784390559,0.4769553645291,47.2805205551251,1.57692307692308,1166.93000885391,0.586734694,1.078849414,3.442366652,2.22241014504594
FA_GUA_SnI3,277,280,2.66,115,1.96,47.0807940783043,6.32862072881747,0.412136858486907,65.0993533915816,1.57692307692308,1163.65585653692,0.522727273,1.052217106,3.651062304,1.05020785176152
FA_GUA_SrI3,277,280,2.66,118,0.95,44.3761437301684,26.9793778889677,0.618194636868922,61.8555347207149,1.5,1179.48617390285,0.536363636,1.042877901,3.612837661,5.95446935088134
FA_HA_AgI3,277,226,2.66,94,1.93,146.531570662356,10.3540999784451,0.459006152167128,66.2306937181143,1.68181818181818,960.29744695092,0.427272727,1.061786138,4.059052559,0.573704829861768
FA_HA_CaBr3,277,226,2.96,100,1,73.4103883256624,28.6384694391684,0.721783814587166,38.7110886891495,1.5,950.713676545391,0.510204082,1.069021232,3.686958868,7.05770883594155
FA_HA_CaI3,277,226,2.66,100,1,73.3693409439506,28.5759056962966,0.662300784799063,62.4043805322637,1.5,948.151765480659,0.454545455,1.041877648,3.926958868,5.9071213280665
FA_HA_CdBr3,277,226,2.96,95,1.69,45.6022443567699,9.05491453701951,0.564722629020011,47.8838900961517,1.68181818181818,914.779587206915,0.484693878,1.087389294,3.782406672,2.03021297140186
FA_HA_CdI3,277,226,2.66,95,1.69,45.5614995810322,9.07935345114998,0.500695255256492,66.7594828361425,1.68181818181818,914.46988970138,0.431818182,1.058415388,4.035038251,3.72614961270432
FA_HA_HgBr3,277,226,2.96,102,2,34.0847508078894,9.37613629477419,0.513184409970104,69.7823896384983,1.68181818181818,909.127700394725,0.520408163,1.061846593,3.653721267,2.04918537085559
FA_HA_HgCl3,277,226,3.16,102,2,34.0934891353876,9.38522170029224,0.576091109034926,64.7990417612923,1.68181818181818,911.138002863103,0.563535912,1.080649056,3.506662444,4.57058717113959
FA_HA_HgI3,277,226,2.66,102,2,34.0594405944444,9.39611259075698,0.448868843468071,82.1642688891928,1.68181818181818,910.448825336613,0.463636364,1.035406358,3.889015385,2.71753357377582
FA_HA_InBr3,277,226,2.96,104,1.78,42.4114614256679,7.78346878734902,0.548209119439255,48.3708825674939,1.59090909090909,910.196836696227,0.530612245,1.054767615,3.623150582,1.76781553408891
FA_HA_InCl3,277,226,3.16,104,1.78,42.4250645438495,7.77251129418168,0.609963905414977,37.538283137096,1.59090909090909,912.892523662611,0.574585635,1.073065554,3.478919813,4.31067904903125
FA_HA_MgBr3,277,226,2.96,72,1.31,61.7856846507419,9.69843590951186,0.645604236003339,38.513095875581,1.5,933.792735542675,0.367346939,1.180710017,4.514931008,6.9438407219
FA_HA_MgI3,277,226,2.66,72,1.31,61.7441752468466,9.71424095195951,0.583794649840009,62.686223980597,1.5,932.034764969292,0.327272727,1.141783724,4.848264341,3.7007357152
FA_HA_PbBr3,277,226,2.96,119,2.33,35.3542951121155,6.84922855642749,0.477724542635569,71.651482246088,1.59090909090909,915.02497052614,0.607142857,1.004540586,3.471314223,3.0352926354
FA_HA_PbI3,277,226,2.66,119,2.33,35.3214171473862,6.91609617946688,0.416047760042478,83.6309621445481,1.59090909090909,914.686527397377,0.540909091,0.983483325,3.672994895,2.07807818623888
FA_HA_SnBr3,277,226,2.96,115,1.96,39.6110564588177,6.54290906943609,0.518940408647537,49.1764504526591,1.59090909090909,911.880367556014,0.586734694,1.017460722,3.49914165,2.44798962186561
FA_HA_SnI3,277,226,2.66,115,1.96,39.5726458810495,6.6180280638983,0.454539289730922,67.5433139789514,1.59090909090909,911.973135361155,0.522727273,0.99522641,3.707837302,1.57769680527389
FA_HY_AgI3,277,220,2.66,94,1.93,146.160627084558,10.3658869810174,0.418400692859066,66.9150216130035,1.65217391304348,959.721638848855,0.427272727,1.055030341,4.059781895,0.367733047584639
FA_HY_CaBr3,277,220,2.96,100,1,73.2568769639252,28.5749345007199,0.69410846352698,39.1410605383749,1.47826086956522,949.242737465882,0.510204082,1.061854609,3.689951267,7.05232223563662
FA_HY_CaCl3,277,220,3.16,100,1,73.2701045811638,28.6411802183687,0.753430505675023,18.787736941206,1.47826086956522,953.561566488149,0.552486188,1.080791326,3.539951267,7.69122650328528
FA_HY_CaI3,277,220,2.66,100,1,73.2179631733683,28.5181511714304,0.627781124106919,62.9066411435091,1.47826086956522,947.441776231903,0.454545455,1.035248522,3.929951267,5.85652506521921
FA_HY_CdI3,277,220,2.66,95,1.69,45.4664547460069,9.09744144582503,0.461401558135061,67.4506571849869,1.65217391304348,913.028631614207,0.431818182,1.051681038,4.036132746,3.77515327140531
FA_HY_HgBr3,277,220,2.96,102,2,33.944326023908,9.38598818417903,0.484558883757131,70.2225471475372,1.65217391304348,906.475968188174,0.520408163,1.054728068,3.657510795,1.79204160572667
FA_HY_HgI3,277,220,2.66,102,2,33.9202942950553,9.41258594614405,0.40801315074737,82.8837157358906,1.65217391304348,908.383538121485,0.463636364,1.028818407,3.892804912,2.78117719667621
FA_HY_InBr3,277,220,2.96,104,1.78,42.3151455959773,7.80164030174741,0.519384975416282,48.8980979818313,1.56521739130435,907.849200992068,0.530612245,1.047696547,3.62776186,1.68938155629472
FA_HY_InCl3,277,220,3.16,104,1.78,42.3280516453022,7.78404765205496,0.587849644297822,37.7666556599542,1.56521739130435,910.07884635379,0.574585635,1.065622325,3.483531091,3.68756025785003
FA_HY_PbI3,277,220,2.66,119,2.33,35.2079544114303,6.94641549088759,0.375377945743404,84.3467205601396,1.56521739130435,913.255583374695,0.540909091,0.977225743,3.684785143,1.90061148215382
FA_HY_SnBr3,277,220,2.96,115,1.96,39.5124968190226,6.56849764332169,0.490246262453333,49.7021923301751,1.56521739130435,909.644628353257,0.586734694,1.010639756,3.508811823,2.74391691937148
FA_HY_SnI3,277,220,2.66,115,1.96,39.4760756139762,6.65024860073764,0.413817137943698,68.2429183275527,1.56521739130435,910.384958718723,0.522727273,0.98889411,3.717507475,1.31696660110313
FA_i-BuA_HgCl3,277,360,3.16,102,2,61.2142281824356,8.5412626727011,0.501302435892152,57.6253913669998,1.54545454545455,1640.85193074639,0.563535912,1.248055962,3.516836197,4.5094681973
FA_i-BuA_PbBr3,277,360,2.96,119,2.33,61.1641271227257,6.52036436981489,0.41147286344955,65.5052611645258,1.48484848484848,1629.20310110102,0.607142857,1.154941076,3.365670663,2.6436613673
FA_i-PA_GaI3,277,307,2.66,62,1.81,57.4568256780415,6.93872478481055,0.385405896319754,60.2428202118868,1.5,1527.06085953291,0.281818182,1.283825078,5.587634906,2.23608017
FA_i-PA_GeCl3,277,307,3.16,73,2.01,58.6982624447435,6.06265104594665,0.511776078083336,24.4187543273447,1.5,1548.99682437842,0.403314917,1.316777589,4.364842137,5.4965995266
FA_i-PA_PbI3,277,307,2.66,119,2.33,57.5698786025151,6.68605105338903,0.336672239308963,79.6427032079791,1.5,1523.68794416145,0.540909091,1.067960684,3.582360996,1.785187905
FA_i-PA_SnI3,277,307,2.66,115,1.96,59.1208841063921,6.43772182492238,0.365091499871866,64.7937852949141,1.5,1524.18958621897,0.522727273,1.080712454,3.637953733,1.2083433381
FA_IM_CaI3,277,303,2.66,100,1,79.5321432755743,26.0600649294468,0.577002379571996,58.3862346333232,1.53846153846154,1533.0107428749,0.454545455,1.126951433,3.923744487,5.7254816108
FA_IM_GaBr3,277,303,2.96,62,1.81,58.0257755237463,6.71648055986996,0.469729743305692,38.5023765657398,1.61538461538462,1543.95199876347,0.316326531,1.331991844,5.193168366,2.1033515008
FA_IM_HgI3,277,303,2.66,102,2,58.1498156317496,8.67124421236516,0.374053302372634,77.2826599115736,1.69230769230769,1536.9303245038,0.463636364,1.119951734,3.877807514,2.81777283931564
FA_IM_PbI3,277,303,2.66,119,2.33,58.0677608669536,6.49419765441453,0.343541314721585,78.6345347275348,1.61538461538462,1529.44622837084,0.540909091,1.063788963,3.58458509,1.5920473996
FA_IM_SnBr3,277,303,2.96,115,1.96,59.5376993151009,6.18754509363078,0.447828978127581,46.160383451877,1.61538461538462,1540.05452294175,0.586734694,1.104996449,3.430703215,2.15993161282628
FA_IM_SnI3,277,303,2.66,115,1.96,59.4922762176909,6.23736818736572,0.37944612935088,63.6526748549913,1.61538461538462,1530.59713102125,0.522727273,1.076490921,3.639398867,0.924318259
FA_IM_SrI3,277,303,2.66,118,0.95,58.0677608669536,26.3658629701121,0.589561311215839,60.4712706209413,1.53846153846154,1531.65289687318,0.536363636,1.066936267,3.597544274,5.84625892474671
FA_MA_AgI3,277,238,2.66,94,1.93,145.458351851715,10.2737408592869,0.389728825228428,66.6798962705316,1.625,1247.93381732402,0.427272727,1.075297733,4.058788053,0.490484106330734
FA_MA_CaBr3,277,238,2.96,100,1,77.1800587659795,28.1339634693996,0.669211312736513,39.0308336938659,1.45833333333333,1246.70625923787,0.510204082,1.083354477,3.682420329,6.8540750860109
FA_MA_CaCl3,277,238,3.16,100,1,77.1946865377386,28.1964942600532,0.731687207182297,18.828338954583,1.45833333333333,1253.71990987021,0.552486188,1.103438874,3.532420329,7.59062367913051
FA_MA_CaI3,277,238,2.66,100,1,77.1369774787783,28.0808622707823,0.597376519849635,62.5628034301995,1.45833333333333,1240.45994193857,0.454545455,1.0551359,3.922420329,5.86240340414372
FA_MA_CdBr3,277,238,2.96,95,1.69,53.8359564523558,9.00953060880781,0.515058804544979,48.2711062289067,1.625,1227.30386587959,0.484693878,1.101968815,3.78145084,2.74570143886103
FA_MA_HgBr3,277,238,2.96,102,2,46.1041236681666,9.3200420642614,0.466044005352899,69.7329671134064,1.625,1227.92247027812,0.520408163,1.076083642,3.647683023,1.42875023077755
FA_MA_HgI3,277,238,2.66,102,2,46.0728485552432,9.34562978187669,0.379634545398205,82.4802322507106,1.625,1224.18238829227,0.463636364,1.048582261,3.882977141,2.7674201100791
FA_MA_InCl3,277,238,3.16,104,1.78,51.4598048039025,7.7688944768889,0.57215921661215,37.497719011379,1.54166666666667,1231.71999244676,0.574585635,1.087952012,3.471338542,3.23408033523495
FA_MA_PbI3,277,238,2.66,119,2.33,46.6218287922587,6.95811920604786,0.349225155100866,83.9217785262607,1.54166666666667,1222.573431435,0.540909091,0.99599849,3.652050965,1.73703563729659
FA_MA_SnBr3,277,238,2.96,115,1.96,49.4390086600571,6.59696145945332,0.47140205822367,49.5435319045356,1.54166666666667,1226.38055157305,0.586734694,1.031102654,3.482123415,1.61679577469439
FA_MA_SnI3,277,238,2.66,115,1.96,49.3981756640835,6.67344183091804,0.385264656724949,68.0045490876657,1.54166666666667,1221.8352744615,0.522727273,1.007891009,3.690819067,1.11072212671427
FA_MA_SrI3,277,238,2.66,118,0.95,46.6218287922587,28.4091902304912,0.61093517744911,64.6676984412263,1.45833333333333,1236.92229830004,0.536363636,0.998945231,3.660902032,5.89358536771005
FA_NH4_AgI3,277,170,2.66,94,1.93,152.067687567911,10.7412379895609,0.40497152428766,68.4227798544589,1.66666666666667,995.336868241748,0.427272727,0.99873203,4.085621141,0.214660585843623
FA_NH4_BeI3,277,170,2.66,45,1.57,35.5916304142163,30.3616906325145,0.664061306924925,72.4822826289273,1.47619047619048,972.545672923352,0.204545455,1.183403236,6.987731503,5.7952099751
