names,preds
HY_AA_GaI3,2.2348179317813397
HY_AA_GeBr3,2.9124301068485474
HY_AA_GeCl3,4.951520312256602
HY_AA_GeI3,2.7112414430463563
HY_AA_HfCl3,3.6131519109965327
HY_AA_HgBr3,2.1164654537145
HY_AA_HgCl3,4.295487496827161
HY_AA_MgBr3,5.154160386911936
HY_AA_MgCl3,6.431183511957986
HY_AA_MgI3,3.2605250607953034
HY_AA_MnBr3,2.2773554885691847
HY_AA_MnCl3,1.6119064804693688
HY_AA_MnI3,3.5541438085672175
HY_AA_MoBr3,1.7417251615842035
HY_AA_MoCl3,2.2863227604873657
HY_AA_MoI3,2.264248401328045
HY_AA_NiBr3,0.9281784114881502
HY_AA_NiCl3,2.947196844204978
HY_AA_NiI3,1.2864899756842034
HY_AA_PbCl3,3.5945385041341154
HY_AA_PdCl3,2.184354602748018
HY_AA_PtCl3,2.412943280636797
HY_AA_SrBr3,6.80267759497502
HY_AA_TeBr3,3.046649202018799
HY_AA_TeCl3,4.603104415220555
HY_AA_TeI3,2.800737979770833
HY_AA_TiBr3,2.535228752762613
HY_AA_TiCl3,1.7166679023637594
HY_AA_TiI3,2.6765651576723384
HY_AA_VBr3,2.253863278590299
HY_AA_VCl3,1.6604013163551594
HY_AA_VI3,1.4943069603460897
HY_AA_WBr3,1.8120128123482535
HY_AA_WCl3,2.6582935502594864
HY_AA_WI3,2.272134196530498
HY_AA_ZnBr3,4.7642285603972105
HY_AA_ZnCl3,2.794254482997572
HY_AA_ZnI3,3.0706038479241293
HY_AA_ZrBr3,2.029945028973357
HY_AA_ZrCl3,2.797163422488323
HY_AA_ZrI3,1.3109785381067955
HY_Az_AgCl3,0.9566216572425539
HY_Az_BaBr3,6.783020346425985
HY_Az_BaCl3,7.4999710320860595
HY_Az_BaI3,5.8686329282072
HY_Az_BeBr3,3.0359032401037904
HY_Az_BeCl3,4.102592484757322
HY_Az_BeI3,2.4921528039388585
HY_Az_CdCl3,4.486748534743231
HY_Az_CoBr3,2.4405956662149246
HY_Az_CoCl3,1.0228426654817948
HY_Az_CoI3,1.0144201133618764
HY_Az_CrBr3,2.2338091387826866
HY_Az_CrCl3,1.5534205345366499
HY_Az_CrI3,1.519863490517617
HY_Az_CuBr3,0.5258315390805015
HY_Az_CuCl3,0.9045852034650627
HY_Az_CuI3,0.7484518064899022
HY_Az_FeBr3,1.254740943617797
HY_Az_FeCl3,1.036724425209009
HY_Az_FeI3,0.7774600624667102
HY_Az_GaBr3,2.2129114105716656
HY_Az_GaCl3,3.417369900220133
HY_Az_GaI3,2.2337858462334887
HY_Az_GeBr3,2.818620038223706
HY_Az_GeCl3,4.698785392707287
HY_Az_GeI3,2.628428302103579
HY_Az_HfCl3,3.5388621220454497
HY_Az_MgBr3,5.280067494193834
HY_Az_MgCl3,6.683540512130603
HY_Az_MgI3,3.683125180946429
HY_Az_MnBr3,2.222457068488883
HY_Az_MnCl3,1.622157717924471
HY_Az_MnI3,3.511300835956678
HY_Az_MoBr3,1.8425932879216294
HY_Az_MoCl3,2.2423714343785592
HY_Az_MoI3,2.168199434208015
HY_Az_NiBr3,0.9686926068169598
HY_Az_NiCl3,2.9696491043579605
HY_Az_NiI3,1.3590482293349233
HY_Az_PbCl3,3.5588398504172734
HY_Az_PtCl3,2.3892156995291174
HY_Az_SrBr3,6.6102178513528775
HY_Az_SrCl3,7.838281102224882
HY_Az_TeBr3,2.9085514068371654
HY_Az_TeCl3,4.453648427535741
HY_Az_TeI3,2.6496117412697195
HY_Az_TiBr3,2.468396889661591
HY_Az_TiCl3,1.6753732629690212
HY_Az_TiI3,2.58955278349219
HY_Az_VBr3,2.2410951425579904
HY_Az_VCl3,1.581392916170327
HY_Az_VI3,1.5370747666450464
HY_Az_WBr3,1.802372813128165
HY_Az_WCl3,2.501556805113072
HY_Az_WI3,2.1937120457652703
HY_Az_ZnBr3,4.684294420039569
HY_Az_ZnCl3,2.701051486567211
HY_Az_ZnI3,3.0832095535929023
HY_Az_ZrBr3,2.0148206856420616
HY_Az_ZrCl3,2.7102376251692126
HY_Az_ZrI3,1.2484195499399595
HY_DiMA_AgCl3,1.0863739836720208
HY_DiMA_BaBr3,7.307143443304245
HY_DiMA_BaCl3,8.086532229123554
HY_DiMA_BaI3,6.686736801607207
HY_DiMA_BeBr3,3.3783959731258286
HY_DiMA_BeCl3,4.3682032473293875
HY_DiMA_BeI3,2.6014149681218934
HY_DiMA_CaBr3,7.458707529884561
HY_DiMA_CaCl3,8.505438328871163
HY_DiMA_CdBr3,1.967536282489801
HY_DiMA_CdCl3,4.406755476075927
HY_DiMA_CoBr3,2.166450706356566
HY_DiMA_CoCl3,1.0313278030974007
HY_DiMA_CoI3,0.847540585133584
HY_DiMA_CrBr3,2.2023057906263652
HY_DiMA_CrCl3,1.5975265670682393
HY_DiMA_CrI3,1.390275859703961
HY_DiMA_CuBr3,0.5488742128305663
HY_DiMA_CuI3,0.9626781075218641
HY_DiMA_FeBr3,1.2522948439098238
HY_DiMA_FeCl3,1.0846746435000945
HY_DiMA_FeI3,0.5961879413793592
HY_DiMA_GaBr3,2.3823858746240574
HY_DiMA_GaCl3,3.4263001401106625
HY_DiMA_GaI3,2.2473627950140984
HY_DiMA_GeBr3,2.847747735987238
HY_DiMA_GeCl3,4.977916361656293
HY_DiMA_GeI3,2.736324418044159
HY_DiMA_HfCl3,3.8239581953196593
HY_DiMA_HgCl3,4.3388380597871565
HY_DiMA_MgBr3,6.044051083282836
HY_DiMA_MgCl3,7.369895342345526
HY_DiMA_MgI3,4.171949541825137
HY_DiMA_MnBr3,2.2384835696983325
HY_DiMA_MnCl3,1.5778254811818289
HY_DiMA_MnI3,3.5117708714983773
HY_DiMA_MoBr3,1.8769474224847633
HY_DiMA_MoCl3,2.283382306618819
HY_DiMA_MoI3,2.467171654700897
HY_DiMA_NiBr3,0.8712434479181683
HY_DiMA_NiCl3,2.972756506954149
HY_DiMA_NiI3,1.257396495157848
HY_DiMA_PbCl3,3.5567904386046125
HY_DiMA_PdCl3,2.192260303152824
HY_DiMA_SrBr3,7.722089996377575
HY_DiMA_SrCl3,8.471886849031689
HY_DiMA_TeBr3,3.0816452034770085
HY_DiMA_TeCl3,4.660697812873298
HY_DiMA_TeI3,2.88071903675757
HY_DiMA_TiBr3,2.496356833891762
HY_DiMA_TiCl3,1.7044291708855952
HY_DiMA_TiI3,2.5595439463478313
HY_DiMA_VBr3,2.257454456318664
HY_DiMA_VCl3,1.6894342582617083
HY_DiMA_VI3,1.4962572096061797
HY_DiMA_WBr3,1.8635447883466891
HY_DiMA_WCl3,2.691918531693798
HY_DiMA_WI3,2.34084151768006
HY_DiMA_ZnBr3,3.867996586072522
HY_DiMA_ZnCl3,2.6054694962557945
HY_DiMA_ZnI3,2.2932741714154097
HY_DiMA_ZrBr3,2.0879883796713368
HY_DiMA_ZrCl3,2.785348308100346
HY_DiMA_ZrI3,1.195821576895903
HY_GUA_BaBr3,6.964715805291139
HY_GUA_BaCl3,7.796289610342415
HY_GUA_BaI3,6.359508042901776
HY_GUA_BeBr3,3.285184810977474
HY_GUA_BeCl3,4.25474457733426
HY_GUA_BeI3,3.0054610022529995
HY_GUA_CdBr3,2.2569258363263622
HY_GUA_CdCl3,4.417005433318056
HY_GUA_CoBr3,2.3767502936872567
HY_GUA_CoCl3,0.980760621757258
HY_GUA_CoI3,0.7515945338614414
HY_GUA_CrBr3,2.216100976892873
HY_GUA_CrCl3,1.5402765933535163
HY_GUA_CrI3,1.6025922432102386
HY_GUA_CuBr3,0.5510218243651042
HY_GUA_CuCl3,0.8985180622232924
HY_GUA_FeBr3,1.1453578219464753
HY_GUA_FeCl3,0.9955972193131173
HY_GUA_FeI3,0.6274223301261712
HY_GUA_GaBr3,2.2466127537613003
HY_GUA_GaCl3,3.4483571100567456
HY_GUA_GaI3,2.2771027349009687
HY_GUA_GeBr3,2.641722847026637
HY_GUA_GeI3,2.5193391427281804
HY_GUA_HfCl3,3.331355291388082
HY_GUA_HgCl3,4.412258877282972
HY_GUA_MgBr3,5.4436812395427
HY_GUA_MgCl3,7.128089246457001
HY_GUA_MgI3,3.6076449839076874
HY_GUA_MnBr3,2.2465563038624743
HY_GUA_MnCl3,1.5703342525765414
HY_GUA_MnI3,3.5420041858438407
HY_GUA_MoBr3,1.7893619369682794
HY_GUA_MoCl3,2.3095121020136644
HY_GUA_MoI3,2.2907786650056368
HY_GUA_NiBr3,0.8301611139779774
HY_GUA_NiCl3,2.810005946500957
HY_GUA_NiI3,1.1467269354414877
HY_GUA_PbCl3,3.8081442544705277
HY_GUA_PdCl3,2.3513928759685347
HY_GUA_SrBr3,7.77221434123403
HY_GUA_SrCl3,8.321512064957462
HY_GUA_TeBr3,2.864430063741837
HY_GUA_TeCl3,4.448512922733476
HY_GUA_TeI3,2.643080534095177
HY_GUA_TiBr3,2.6524003577598654
HY_GUA_TiCl3,1.7992146400200084
HY_GUA_TiI3,2.723390817767864
HY_GUA_VBr3,2.3448070473167633
HY_GUA_VCl3,1.7312307020021225
HY_GUA_VI3,1.7997084674796187
HY_GUA_WBr3,1.8093696079584762
HY_GUA_WCl3,2.7214169418445784
HY_GUA_WI3,2.363181914974557
HY_GUA_ZnBr3,4.687454218503094
HY_GUA_ZnCl3,2.689318334868203
HY_GUA_ZnI3,3.1119060611106373
HY_GUA_ZrBr3,2.1197993795677093
HY_GUA_ZrCl3,2.9913252180091323
HY_GUA_ZrI3,1.3440331160623216
HY_i-BuA_AgCl3,1.2619198684569979
HY_i-BuA_AgI3,2.001426290393077
HY_i-BuA_BaBr3,7.416043456812819
HY_i-BuA_BaCl3,7.257541266681162
HY_i-BuA_BaI3,6.489151317164301
HY_i-BuA_BeBr3,3.72565351131504
HY_i-BuA_BeCl3,4.39046466763043
HY_i-BuA_BeI3,2.935549061633758
HY_i-BuA_CaBr3,7.362887088569381
HY_i-BuA_CaCl3,7.688883057001199
HY_i-BuA_CaI3,6.359937759376305
HY_i-BuA_CdBr3,2.972537413982244
HY_i-BuA_CdCl3,4.754513033328345
HY_i-BuA_CoBr3,2.226424979359344
HY_i-BuA_CoCl3,1.2455742562615384
HY_i-BuA_CoI3,1.5804072055253866
HY_i-BuA_CrBr3,2.2759536983307456
HY_i-BuA_CrCl3,1.667809390167627
HY_i-BuA_CrI3,1.7129115064051683
HY_i-BuA_CuBr3,1.014264990074277
HY_i-BuA_CuCl3,1.1321128422303253
HY_i-BuA_CuI3,1.04642380070825
HY_i-BuA_FeBr3,1.695321592294974
HY_i-BuA_FeCl3,1.300776666849877
HY_i-BuA_FeI3,1.1887417454243112
HY_i-BuA_GaBr3,2.8657006864102974
HY_i-BuA_GaCl3,3.644639432722705
HY_i-BuA_GaI3,2.8387439315759218
HY_i-BuA_GeBr3,3.237299789902365
HY_i-BuA_GeCl3,5.300233476062265
HY_i-BuA_GeI3,3.0439196347421373
HY_i-BuA_HgCl3,4.446984203067627
HY_i-BuA_HgI3,2.971506349872458
HY_i-BuA_InBr3,2.0319711464364496
HY_i-BuA_InI3,1.4996053068396984
HY_i-BuA_MgBr3,6.576970335135646
HY_i-BuA_MgCl3,7.038693805416326
HY_i-BuA_MgI3,4.726617072237341
HY_i-BuA_MnBr3,2.4839260162325525
HY_i-BuA_MnCl3,1.7114343970819017
HY_i-BuA_MnI3,2.926913341355869
HY_i-BuA_MoBr3,2.203032855005671
HY_i-BuA_MoCl3,1.7512547239802971
HY_i-BuA_MoI3,2.084796796532568
HY_i-BuA_NiBr3,1.454648706830907
HY_i-BuA_NiCl3,2.944826325226646
HY_i-BuA_NiI3,2.0247198016456247
HY_i-BuA_PbI3,1.9508983976391057
HY_i-BuA_PtCl3,2.654360665182775
HY_i-BuA_SnCl3,4.330022615601981
HY_i-BuA_SnI3,1.6732361079602907
HY_i-BuA_SrBr3,7.3687788075783125
HY_i-BuA_SrCl3,7.538699580564543
HY_i-BuA_SrI3,6.420826005597308
HY_i-BuA_TeBr3,3.2284745799685983
HY_i-BuA_TeCl3,4.5980041710101505
HY_i-BuA_TeI3,2.7139786214088657
HY_i-BuA_TiBr3,2.763145310052666
HY_i-BuA_TiCl3,1.7648282313685633
HY_i-BuA_TiI3,2.803640731554345
HY_i-BuA_VBr3,2.422011869809565
HY_i-BuA_VCl3,1.7170274185316727
HY_i-BuA_VI3,1.8460007609207167
HY_i-BuA_WBr3,2.1147844166051453
HY_i-BuA_WCl3,2.3646770542365516
HY_i-BuA_WI3,2.1356741305770366
HY_i-BuA_ZnBr3,4.528453321898293
HY_i-BuA_ZnCl3,2.7586244331134084
HY_i-BuA_ZnI3,3.57546326156415
HY_i-BuA_ZrBr3,2.0677344832503763
HY_i-BuA_ZrCl3,2.4921498680757352
HY_i-BuA_ZrI3,1.5494926959869475
HY_IM_AgCl3,1.0809674167667385
HY_IM_BaBr3,5.628291553350315
HY_IM_BaCl3,6.432756045812533
HY_IM_BaI3,5.15883047075317
HY_IM_BeBr3,2.6706691144061674
HY_IM_BeCl3,3.569654573683936
HY_IM_BeI3,2.449672574581512
HY_IM_CoBr3,2.253119709347187
HY_IM_CoCl3,0.7521029494544548
HY_IM_CoI3,0.9579188363521992
HY_IM_CrBr3,2.238697017722791
HY_IM_CrCl3,1.2904020308587776
HY_IM_CrI3,1.6090509870713021
HY_IM_CuBr3,0.47669153690109467
HY_IM_CuCl3,0.7915020637566526
HY_IM_CuI3,0.9954175825735532
HY_IM_FeBr3,1.3326327443764772
HY_IM_FeCl3,0.7883994346404094
HY_IM_FeI3,0.6828568620435075
HY_IM_GaBr3,2.1425320397634406
HY_IM_GaCl3,3.232663576883023
HY_IM_GaI3,2.1869672609997837
HY_IM_GeBr3,3.167229287386055
HY_IM_GeCl3,4.950674265253241
HY_IM_GeI3,2.7525783854653243
HY_IM_HfCl3,2.4073882252187713
HY_IM_MgBr3,5.213391275112952
HY_IM_MgCl3,6.162497903009997
HY_IM_MgI3,3.377431801739395
HY_IM_MnBr3,2.252484264396392
HY_IM_MnCl3,1.301455145558915
HY_IM_MnI3,3.3442629320338844
HY_IM_MoBr3,1.7835415755525688
HY_IM_MoCl3,1.9852628591233892
HY_IM_MoI3,2.092216020342126
HY_IM_NiBr3,0.8350467291047042
HY_IM_NiCl3,2.7626794221057343
HY_IM_NiI3,1.466692468827258
HY_IM_PdCl3,2.1301767870659734
HY_IM_PtCl3,2.479434512165572
HY_IM_SnCl3,3.760911505708375
HY_IM_SrCl3,6.736141652632718
HY_IM_TeBr3,2.9984657668143706
HY_IM_TeCl3,4.508931023979914
HY_IM_TeI3,2.7261540372160202
HY_IM_TiBr3,2.4922483380065095
HY_IM_TiCl3,1.3516108494974548
HY_IM_TiI3,2.629645064331272
HY_IM_VBr3,2.1788203789824268
HY_IM_VCl3,1.3295733907922753
HY_IM_VI3,1.6292598418292938
HY_IM_WBr3,1.7673096950860594
HY_IM_WCl3,2.494252519987038
HY_IM_WI3,2.165962063512179
HY_IM_ZnBr3,4.819202968229458
HY_IM_ZnCl3,2.527068135250326
HY_IM_ZnI3,3.294416295202899
HY_IM_ZrBr3,1.9499284662228937
HY_IM_ZrCl3,2.7225898589243998
HY_IM_ZrI3,1.2801058505978085
HY_MA_BaBr3,7.3708550033966125
HY_MA_BaCl3,8.083139016354917
HY_MA_BaI3,6.671855808367762
HY_MA_BeBr3,3.1995647712714805
HY_MA_BeCl3,4.280504507444324
HY_MA_BeI3,2.6662833461941986
HY_MA_CoBr3,2.647569389821627
HY_MA_CoCl3,0.9296586266779354
HY_MA_CoI3,0.748544634180995
HY_MA_CrBr3,2.158946363843776
HY_MA_CrCl3,1.587552644338531
HY_MA_CrI3,1.5021906910173495
HY_MA_CuBr3,0.3518474529760555
HY_MA_CuCl3,0.8591146057948107
HY_MA_CuI3,0.5949899793335721
HY_MA_FeBr3,1.05644505963129
HY_MA_FeCl3,0.9785980989104637
HY_MA_FeI3,0.5846975063818097
HY_MA_GaBr3,2.0694634649260917
HY_MA_GaCl3,3.287844349714956
HY_MA_GaI3,1.9608121243628993
HY_MA_GeBr3,2.425973850201035
HY_MA_GeI3,2.2673580289544017
HY_MA_HfCl3,3.464955097139923
HY_MA_MgI3,3.8764837190115005
HY_MA_MnBr3,2.205133562062027
HY_MA_MnCl3,1.7407884222373229
HY_MA_MnI3,3.5127596629195317
HY_MA_MoBr3,1.7824165553008597
HY_MA_MoCl3,2.457687780022535
HY_MA_MoI3,2.3300143450447424
HY_MA_NiBr3,0.8089016554073908
HY_MA_NiCl3,3.035102802478097
HY_MA_NiI3,1.118440042596403
HY_MA_PbCl3,3.5887744251057208
HY_MA_PtCl3,2.6299644631719885
HY_MA_SrCl3,8.30381098808198
HY_MA_TeBr3,2.991611545805219
HY_MA_TeCl3,4.483953687593453
HY_MA_TeI3,2.8326213282525288
HY_MA_TiBr3,2.3846852509264624
HY_MA_TiCl3,1.830963239272797
HY_MA_TiI3,2.4486508056011878
HY_MA_VBr3,2.1110207642325594
HY_MA_VCl3,1.5894736141718393
HY_MA_VI3,1.4971257186350522
HY_MA_WBr3,2.0254996196249495
HY_MA_WCl3,2.770747936992026
HY_MA_WI3,2.2349468164647615
HY_MA_ZnBr3,4.060400447049101
HY_MA_ZnCl3,2.2691815303479625
HY_MA_ZnI3,1.8234147413764914
HY_MA_ZrBr3,1.8638078103471436
HY_MA_ZrCl3,2.722653600339787
HY_MA_ZrI3,1.0800019202004052
HY_PhA_AgCl3,1.2606317713128155
HY_PhA_AgI3,2.5559750497045326
HY_PhA_BaBr3,5.4776006987166594
HY_PhA_BaCl3,5.600400106656997
HY_PhA_BaI3,4.8556923586395495
HY_PhA_BeBr3,2.7315057841807575
HY_PhA_BeCl3,3.3721765670432227
HY_PhA_BeI3,2.90878831947304
HY_PhA_CaBr3,5.726097128839503
HY_PhA_CaCl3,6.039294323365425
HY_PhA_CaI3,4.692189687464042
HY_PhA_CdBr3,3.0204954483768462
HY_PhA_CdCl3,4.9171845330101664
HY_PhA_CdI3,3.952391033293949
HY_PhA_CoBr3,2.1544739646833455
HY_PhA_CoCl3,1.0078901327341514
HY_PhA_CoI3,1.314515536267198
HY_PhA_CrBr3,2.0844576533184482
HY_PhA_CrCl3,1.5478885691431814
HY_PhA_CrI3,1.4444521501251972
HY_PhA_CuCl3,1.0884377876055609
HY_PhA_CuI3,1.584934312903481
HY_PhA_FeBr3,1.235311050826731
HY_PhA_FeCl3,1.1185254965839397
HY_PhA_FeI3,0.8104448575480749
HY_PhA_GaBr3,2.4102496692483126
HY_PhA_GaCl3,3.401391381226871
HY_PhA_GaI3,2.535730206750896
HY_PhA_GeBr3,3.484591058281414
HY_PhA_GeCl3,5.162209969538882
HY_PhA_GeI3,3.1914774906128813
HY_PhA_HfCl3,2.5007147105139627
HY_PhA_HgBr3,2.6091768347944475
HY_PhA_HgI3,3.190732661588879
HY_PhA_InBr3,1.8787816590874973
HY_PhA_InI3,1.3299183453433154
HY_PhA_MgBr3,5.079036811983461
HY_PhA_MgCl3,6.027784789978153
HY_PhA_MgI3,4.147752409905887
HY_PhA_MnBr3,2.119985746333097
HY_PhA_MnCl3,1.6276086208152805
HY_PhA_MnI3,2.801718697502254
HY_PhA_MoBr3,2.2326988196287827
HY_PhA_MoCl3,1.9425348967151699
HY_PhA_MoI3,2.245886060103472
HY_PhA_NiBr3,1.3462161296204442
HY_PhA_NiCl3,2.891979138645854
HY_PhA_NiI3,1.7869636027121518
HY_PhA_PbBr3,2.943382726607389
HY_PhA_PbCl3,4.081982724888793
HY_PhA_PbI3,1.903647529888431
HY_PhA_PdCl3,1.9133832483783642
HY_PhA_PtCl3,2.332337355389462
HY_PhA_SnBr3,2.5529402174708387
HY_PhA_SnCl3,4.114028254163294
HY_PhA_SnI3,1.8643348229366246
HY_PhA_SrCl3,5.614940133782764
HY_PhA_SrI3,4.785898629577023
HY_PhA_TeBr3,3.1268568134523913
HY_PhA_TeCl3,4.107804688126219
HY_PhA_TeI3,2.8239681085402313
HY_PhA_TiBr3,2.2177179238850955
HY_PhA_TiCl3,1.7120055278720663
HY_PhA_TiI3,2.372496699656502
HY_PhA_VBr3,2.000375821612765
HY_PhA_VCl3,1.4530531787111893
HY_PhA_VI3,1.413648983652302
HY_PhA_WBr3,2.2336734212688616
HY_PhA_WCl3,2.4309652141659135
HY_PhA_WI3,2.4878490241253854
HY_PhA_ZnBr3,4.818764374934453
HY_PhA_ZnCl3,2.898751285132497
HY_PhA_ZnI3,3.359793063548387
HY_PhA_ZrBr3,1.8994478743785375
HY_PhA_ZrCl3,2.3426206813666246
HY_PhA_ZrI3,1.3507714127255948
HY_Py_AgCl3,1.086696321465621
HY_Py_AgI3,1.8385148644723495
HY_Py_BaBr3,4.518901179121475
HY_Py_BaCl3,5.908991290934288
HY_Py_BaI3,4.527284386586029
HY_Py_BeBr3,2.776256039247856
HY_Py_BeCl3,3.566876755875815
HY_Py_BeI3,2.6789404728357966
HY_Py_CaBr3,5.424389931618463
HY_Py_CaCl3,6.14323077574777
HY_Py_CaI3,4.641348050498518
HY_Py_CdBr3,2.6689751648233875
HY_Py_CdCl3,4.606756721729826
HY_Py_CdI3,3.614472882541365
HY_Py_CoBr3,2.125974217021861
HY_Py_CoCl3,0.9581580070893951
HY_Py_CoI3,0.887915337211787
HY_Py_CrBr3,2.1062469620985014
HY_Py_CrCl3,1.4057304182959371
HY_Py_CrI3,1.4427320272437243
HY_Py_CuBr3,0.5714813478432054
HY_Py_CuCl3,0.9991041505012848
HY_Py_CuI3,1.023072556641225
HY_Py_FeBr3,1.2273655048178762
HY_Py_FeCl3,1.0455836646936731
HY_Py_FeI3,0.6479708244325897
HY_Py_GaBr3,2.3647571992585164
HY_Py_GaCl3,3.2241762395438496
HY_Py_GaI3,2.487077605025687
HY_Py_GeCl3,4.902617182820666
HY_Py_GeI3,2.7578493250845577
HY_Py_HfCl3,2.040144853935886
HY_Py_HgBr3,2.2993880027087004
HY_Py_HgI3,2.8662179900666627
HY_Py_InI3,1.0421194201705648
HY_Py_MgBr3,5.099571347305675
HY_Py_MgCl3,5.748167395378108
HY_Py_MnBr3,2.2810051296066436
HY_Py_MnCl3,1.448459228292617
HY_Py_MnI3,3.336494000832239
HY_Py_MoBr3,1.7529747584980995
HY_Py_MoCl3,1.6505255209607443
HY_Py_MoI3,2.048699165624866
HY_Py_NiBr3,0.8899852922998186
HY_Py_NiCl3,2.9327483618354706
HY_Py_NiI3,1.6749540497688982
HY_Py_PbBr3,2.331488070444095
HY_Py_PdCl3,2.118809480986249
HY_Py_PtCl3,2.5064736507722722
HY_Py_SrCl3,5.9817852886621345
HY_Py_TeBr3,2.822136327439671
HY_Py_TeCl3,4.379510195823441
HY_Py_TeI3,2.593487786445575
HY_Py_TiBr3,2.499776945713836
HY_Py_TiCl3,1.49360366252493
HY_Py_TiI3,2.6659694603319166
HY_Py_VBr3,2.212229007933581
HY_Py_VCl3,1.5045069548572882
HY_Py_VI3,1.5765592494833192
HY_Py_WBr3,1.7801333001514317
HY_Py_WCl3,2.1795611035815328
HY_Py_WI3,2.150990715002264
HY_Py_ZnBr3,4.74780979168822
HY_Py_ZnCl3,2.690620715706174
HY_Py_ZnI3,3.2641955814512555
HY_Py_ZrBr3,1.9203327311229972
HY_Py_ZrCl3,2.450057205083408
HY_Py_ZrI3,1.272916951646381
HY_TiZ_AgCl3,1.038000669016386
HY_TiZ_AgI3,1.7891184338835873
HY_TiZ_BaBr3,5.691831930611244
HY_TiZ_BaCl3,6.0399219518472425
HY_TiZ_BaI3,4.971810902625402
HY_TiZ_BeBr3,2.4876454400492465
HY_TiZ_BeCl3,3.336640361299791
HY_TiZ_BeI3,2.2684130196639622
HY_TiZ_CaBr3,5.542662660667951
HY_TiZ_CaCl3,6.3953200572049225
HY_TiZ_CaI3,5.062597463220185
HY_TiZ_CdBr3,2.7067393649069276
HY_TiZ_CdCl3,4.650320519556259
HY_TiZ_CdI3,3.6350176710423745
HY_TiZ_CoBr3,2.178952409931683
HY_TiZ_CoCl3,0.7557311962333711
HY_TiZ_CoI3,0.9625939163737819
HY_TiZ_CrBr3,2.209161406176816
HY_TiZ_CrCl3,1.3026934244982242
HY_TiZ_CrI3,1.6165850111896556
HY_TiZ_CuBr3,0.4820521498552843
HY_TiZ_CuCl3,0.7442390678476493
HY_TiZ_CuI3,1.079675899416842
HY_TiZ_FeBr3,1.336222019539084
HY_TiZ_FeCl3,0.7654341705174644
HY_TiZ_FeI3,0.7077204065889809
HY_TiZ_GaBr3,2.0985851859271594
HY_TiZ_GaCl3,3.2084105003828696
HY_TiZ_GaI3,2.2366779109213537
HY_TiZ_GeBr3,3.120027900790878
HY_TiZ_GeCl3,4.999874161448018
HY_TiZ_GeI3,2.8410418162124005
HY_TiZ_HfCl3,2.345941324274747
HY_TiZ_HgBr3,2.237057658998548
HY_TiZ_HgCl3,4.226938065041513
HY_TiZ_InBr3,1.6200621482413615
HY_TiZ_InI3,1.0338060789279155
HY_TiZ_MgBr3,4.851583090776866
HY_TiZ_MgCl3,5.734758410272264
HY_TiZ_MgI3,3.3907832478497286
HY_TiZ_MnBr3,2.2116677677730623
HY_TiZ_MnCl3,1.2498701759438327
HY_TiZ_MnI3,3.201544757635003
HY_TiZ_MoBr3,1.7823836277507095
HY_TiZ_MoCl3,1.9890772164308104
HY_TiZ_MoI3,2.042156401007566
HY_TiZ_NiBr3,0.7568263178379381
HY_TiZ_NiCl3,2.7219824630921714
HY_TiZ_NiI3,1.5416913997346975
HY_TiZ_PbBr3,2.2778132720037005
HY_TiZ_PdCl3,2.0075412801073176
HY_TiZ_PtCl3,2.3417651658027054
HY_TiZ_SnCl3,3.8121657812521104
HY_TiZ_TeBr3,2.9751272889276303
HY_TiZ_TeCl3,4.556778404080724
HY_TiZ_TeI3,2.714071049014145
HY_TiZ_TiBr3,2.4174976439342424
HY_TiZ_TiCl3,1.3390461658256037
HY_TiZ_TiI3,2.648611420966022
HY_TiZ_VBr3,2.1528413000501754
HY_TiZ_VCl3,1.3739674363730718
HY_TiZ_VI3,1.6123312209832807
HY_TiZ_WBr3,1.7658791319885578
HY_TiZ_WCl3,2.352652095044119
HY_TiZ_WI3,2.129276584841541
HY_TiZ_ZnBr3,4.79776068780145
HY_TiZ_ZnCl3,2.503148436127392
HY_TiZ_ZnI3,3.3987139835021023
HY_TiZ_ZrBr3,2.005816183125726
HY_TiZ_ZrCl3,2.6113163890943762
HY_TiZ_ZrI3,1.2843903498940148
HY_TroP_AgCl3,1.0595951232283325
HY_TroP_AgI3,1.7713424726368903
HY_TroP_BaBr3,3.0545467243226683
HY_TroP_BaCl3,3.8900181305803736
HY_TroP_BaI3,2.6933611560587862
HY_TroP_BeBr3,2.31388059147046
HY_TroP_BeCl3,2.757549077309589
HY_TroP_BeI3,2.3868039624676074
HY_TroP_CaBr3,3.7816871446322287
HY_TroP_CaCl3,4.253434407864716
HY_TroP_CaI3,2.793006534179739
HY_TroP_CdBr3,2.88121068266121
HY_TroP_CdCl3,4.724288790340722
HY_TroP_CdI3,3.643667242101434
HY_TroP_CoBr3,1.9128364450078832
HY_TroP_CoCl3,0.8587692674804583
HY_TroP_CoI3,0.6029309970173728
HY_TroP_CrBr3,1.8585831387817884
HY_TroP_CrCl3,1.3601458360031466
HY_TroP_CrI3,1.1288711991678289
HY_TroP_CuBr3,0.5319107826124906
HY_TroP_CuCl3,0.9149304012902012
HY_TroP_CuI3,1.0016054508759056
HY_TroP_FeBr3,1.10662668100209
HY_TroP_FeCl3,0.8899737090928286
HY_TroP_FeI3,0.47850419054520826
HY_TroP_GaBr3,2.2260651058432908
HY_TroP_GaCl3,3.1051929835117855
HY_TroP_GaI3,2.369719390437864
HY_TroP_GeBr3,3.0658069572593627
HY_TroP_GeCl3,4.743918170024735
