StructureName,A1_Radius,A2_Radius,X_Electronegativity,B_Radius,B_Electronegativity,stddev_thermal_conductivity,stddev_mendeleev_no,stddev_X,stddev_atomic_mass,meanblock,stddev_melting_point,OctahedralFactor,ToleranceFactor,NEWToleranceFactor,GLLBSC_SOC_BandGap
NH4_TroP_GeCl3,170,333,3.16,73,2.01,71.9859359664781,6.18005260439183,0.477855974166204,24.1924966335861,1.59259259259259,1913.72515018005,0.403314917127072,1.20403024749284,4.26461882918879,1.6
NH4_TroP_GeI3,170,333,2.66,73,2.01,71.9081955416882,6.20996832227883,0.298915026471058,60.4801120339315,1.59259259259259,1883.02381039094,0.331818181818182,1.13788685095378,4.79886540453125,1.6
NH4_TroP_HfCl3,170,333,3.16,109,1.3,71.8758396709106,15.896382629233,0.593855929384278,53.7402595173088,1.66666666666667,1961.7578430154,0.602209944751381,1.05456442366614,3.42021192469759,1.6
NH4_TroP_MgBr3,170,333,2.96,72,1.31,80.8939329970024,9.08858166065072,0.523028380930411,36.5777462551227,1.51851851851852,1900.63538079377,0.36734693877551,1.18071001709321,4.51493100815692,1.6
NH4_TroP_MgCl3,170,333,3.16,72,1.31,80.914621408401,9.11975241823396,0.591809280037263,15.9096885923834,1.51851851851852,1914.40391675469,0.397790055248619,1.20878926032878,4.30659767482359,1.6
NH4_TroP_MgI3,170,333,2.66,72,1.31,80.8328552842071,9.08411996404911,0.441617332909238,59.4179022597602,1.51851851851852,1884.47692529218,0.327272727272727,1.14178372373102,4.84826434149026,1.6
NH4_TroP_MnBr3,170,333,2.96,83,1.55,72.3439866126625,12.8557485301429,0.472583060461067,37.8551328242725,1.66666666666667,1903.19198448251,0.423469387755102,1.1341587260967,4.09472557021279,1.6
NH4_TroP_MnCl3,170,333,3.16,83,1.55,72.3617061222547,12.9011687238077,0.545701701930961,20.2802042577175,1.66666666666667,1917.62052161075,0.458563535911602,1.15842304114842,3.91400267864652,1.6
NH4_TroP_MnI3,170,333,2.66,83,1.55,72.2917320190128,12.829141537409,0.384886785740739,59.6561756559338,1.66666666666667,1886.16953068482,0.377272727272727,1.10033282947016,4.38388219671881,1.6
NH4_TroP_MoBr3,170,333,2.96,93,2.16,78.0839878076148,14.0452935273803,0.381746646259665,42.9393177742233,1.66666666666667,1976.57520114541,0.474489795918367,1.09491447951896,3.82584497405491,1.6
NH4_TroP_MoI3,170,333,2.66,93,2.16,78.0227617924532,14.0143335339767,0.281091364528253,62.2924250635741,1.66666666666667,1958.21919047466,0.422727272727273,1.06517842597271,4.08390949018394,1.6
NH4_TroP_NiBr3,170,333,2.96,69,1.91,73.4556173101198,10.802902512876,0.410911502088056,38.1724030332989,1.66666666666667,1908.34740786458,0.352040816326531,1.1940765455886,4.65881578302107,1.6
NH4_TroP_NiCl3,170,333,3.16,69,1.91,73.4759831476799,10.8419676511352,0.489865240314062,21.0509413637418,1.66666666666667,1922.97445127841,0.38121546961326,1.22329473145273,4.44142447867325,1.6
NH4_TroP_NiI3,170,333,2.66,69,1.91,73.3955148211974,10.7862704093505,0.314094273037909,59.7896546240315,1.66666666666667,1891.06145391926,0.313636363636364,1.15363614992892,5.00664186997759,1.6
NH4_TroP_PbBr3,170,333,2.96,119,2.33,71.6910840536615,6.66952962978841,0.370003130530427,67.7763334629214,1.59259259259259,1906.75996611396,0.607142857142857,1.00454058597137,3.471314222779,1.6
NH4_TroP_PbCl3,170,333,3.16,119,2.33,71.7099411409399,6.6808086810808,0.451807609309666,62.3337096555069,1.59259259259259,1920.11822808561,0.657458563535912,1.01941227621061,3.34526380261093,1.6
NH4_TroP_PdBr3,170,333,2.96,86,2.2,72.3945716882973,10.2256396652584,0.378353474083893,44.7309300108139,1.66666666666667,1911.59124583063,0.438775510204082,1.12209320773397,4.00428674757466,1.6
NH4_TroP_PdCl3,170,333,3.16,86,2.2,72.4145606402661,10.2623877492815,0.459982373340309,32.9417529543328,1.66666666666667,1926.30700263554,0.475138121546961,1.14540705192203,3.82986814292349,1.6
NH4_TroP_PdI3,170,333,2.66,86,2.2,72.3355895324803,10.2126048242991,0.277469258097522,63.3608378106158,1.66666666666667,1894.18677925026,0.390909090909091,1.08954525271064,4.28335651501652,1.6
NH4_TroP_PtBr3,170,333,2.96,80,2.28,72.3945716882973,10.5136425436991,0.372719319488125,64.6392271059236,1.66666666666667,1920.17152367874,0.408163265306122,1.14648653833688,4.19463515964727,1.6
NH4_TroP_PtCl3,170,333,3.16,80,2.28,72.4145606402661,10.5515831672743,0.454544619163852,58.6952867819999,1.66666666666667,1935.0626395953,0.441988950276243,1.17173824851794,4.00713515964727,1.6
NH4_TroP_PtI3,170,333,2.66,80,2.28,72.3355895324803,10.4987588896944,0.271789437008685,77.4525154168539,1.66666666666667,1902.5310961079,0.363636363636364,1.11133615776486,4.49463515964727,1.6
NH4_TroP_SnCl3,170,333,3.16,115,1.96,72.2128881002601,6.42779918141523,0.483648457162669,36.3549328136498,1.59259259259259,1922.81056994913,0.6353591160221,1.03318811778102,3.36870686710766,1.6
NH4_TroP_SrBr3,170,333,2.96,118,0.95,71.6910840536615,26.5209176568058,0.608065798613946,41.6435519882254,1.51851851851852,1899.66780625529,0.602040816326531,1.00773975981204,3.4774455881602,1.6
NH4_TroP_SrCl3,170,333,3.16,118,0.95,71.7099411409399,26.5822102093468,0.670641080951249,27.9243567766152,1.51851851851852,1913.58813977472,0.651933701657459,1.02282168181666,3.3503269440924,1.6
NH4_TroP_SrI3,170,333,2.66,118,0.95,71.6354593470902,26.4686745718544,0.534983491247474,61.5537529006626,1.51851851851852,1883.31195679099,0.536363636363636,0.986393039436264,3.68083541866868,1.6
NH4_TroP_TeCl3,170,333,3.16,221,2.1,72.5783267014116,4.48936968342329,0.468548238431703,38.8708714147812,1.59259259259259,1917.34152946329,1.22099447513812,0.760755430007915,8.6216539247686,1.6
NH4_TroP_TiBr3,170,333,2.96,86,1.54,71.8800320131398,15.5439344959344,0.47455811594093,37.3494572516639,1.66666666666667,1915.85288101418,0.438775510204082,1.12209320773397,4.00428674757466,1.6
NH4_TroP_TiI3,170,333,2.66,86,1.54,71.8259331122933,15.508498106313,0.387129820692617,59.4661943880372,1.66666666666667,1898.32063830631,0.390909090909091,1.08954525271064,4.28335651501652,1.6
NH4_TroP_VBr3,170,333,2.96,79,1.63,71.7250551967874,14.6433797816136,0.457235692793639,37.5543743347962,1.66666666666667,1927.10428248965,0.403061224489796,1.15065558029447,4.23019890424695,1.6
NH4_TroP_VCl3,170,333,3.16,79,1.63,71.7437598587412,14.6927345268486,0.531769465538183,19.5032235206367,1.66666666666667,1942.1013528119,0.43646408839779,1.17624493408916,4.04032548652543,1.6
NH4_TroP_VI3,170,333,2.66,79,1.63,71.6698822312039,14.6105161259684,0.367395613310144,59.5389135988927,1.66666666666667,1909.31994283851,0.359090909090909,1.11505300110186,4.53399637260138,1.6
NH4_TroP_WBr3,170,333,2.96,93,2.36,82.3800620603502,14.3440892270264,0.36867811451665,61.790598833085,1.66666666666667,2059.0950331614,0.474489795918367,1.09491447951896,3.82584497405491,1.6
NH4_TroP_WCl3,170,333,3.16,93,2.36,82.4006896931814,14.3928607356022,0.450414652374186,55.3337874232516,1.66666666666667,2074.72846331411,0.513812154696133,1.11614482796782,3.66455465147426,1.6
NH4_TroP_WI3,170,333,2.66,93,2.36,82.3191611370571,14.3121569945916,0.268300816594598,75.2544072889363,1.66666666666667,2040.38330734144,0.422727272727273,1.06517842597271,4.08390949018394,1.6
NH4_TroP_ZnBr3,170,333,2.96,74,1.65,75.9361157249908,8.25580408914245,0.45353055177128,38.8208101038791,1.66666666666667,1904.47557223002,0.377551020408163,1.17196401696659,4.42673435612187,1.6
NH4_TroP_ZnCl3,170,333,3.16,74,1.65,75.9567991277057,8.28171918063349,0.5284116945327,22.5143486065656,1.66666666666667,1917.95450525617,0.408839779005525,1.19930856024777,4.22403165341916,1.6
NH4_TroP_ZnI3,170,333,2.66,74,1.65,75.8750650662191,8.2593108802258,0.363157006793221,60.084121576005,1.66666666666667,1888.69197722671,0.336363636363636,1.13401648751516,4.75105868044619,1.6
NH4_TroP_ZrBr3,170,333,2.96,109,1.33,71.8574559293238,16.1462906793698,0.518602592211655,42.1902883131066,1.66666666666667,1924.29498470916,0.556122448979592,1.03747634288846,3.55782660359668,1.6
NH4_TroP_ZrCl3,170,333,3.16,109,1.33,71.8758396709106,16.1982171667823,0.587743870357537,28.8622099986697,1.66666666666667,1939.2518894792,0.602209944751381,1.05456442366614,3.42021192469759,1.6
PhA_AA_AgBr3,388,300,2.96,94,1.93,130.684335595198,8.92573269577793,0.414945720667468,41.8650680197145,1.61764705882353,1860.2803461852,0.479591836734694,1.31668159255426,3.90592056792325,1.6
PhA_AA_AgCl3,388,300,3.16,94,1.93,130.696687903523,8.93476767183307,0.478336563489203,30.6619007563961,1.61764705882353,1870.33569399762,0.519337016574586,1.34993112771977,3.74634609983814,1.6
PhA_AA_AgI3,388,300,2.66,94,1.93,130.647863710038,8.93969199187172,0.343581026484862,59.1150638981193,1.61764705882353,1848.72642217842,0.427272727272727,1.27008988722679,4.16123971685942,1.6
PhA_AA_BaBr3,388,300,2.96,135,0.89,70.0052373149543,24.3018155619864,0.592443037815649,47.1877739415673,1.5,1859.24110877461,0.688775510204082,1.15358810223787,3.17607504762027,1.6
PhA_AA_BaCl3,388,300,3.16,135,0.89,70.0187041549796,24.3395147946728,0.643208643764372,38.1126487726458,1.5,1869.12836357768,0.74585635359116,1.17478183583208,3.06496393650915,1.6
PhA_AA_BaI3,388,300,2.66,135,0.89,69.9655553254368,24.2725206091934,0.536379240357559,62.6735156968667,1.5,1847.90646220954,0.613636363636364,1.12340344954708,3.35385282539804,1.6
PhA_AA_BeBr3,388,300,2.96,45,1.57,70.0052373149543,24.3018155619864,0.592443037815649,47.1877739415673,1.5,1859.24110877461,0.229591836734694,1.5843886383433,7.11392465107238,1.6
PhA_AA_BeCl3,388,300,3.16,45,1.57,70.0187041549796,24.3395147946728,0.643208643764372,38.1126487726458,1.5,1869.12836357768,0.248618784530387,1.64261531027848,6.78059131773905,1.6
PhA_AA_BeI3,388,300,2.66,45,1.57,69.9655553254368,24.2725206091934,0.536379240357559,62.6735156968667,1.5,1847.90646220954,0.204545454545455,1.50493669656307,7.64725798440571,1.6
PhA_AA_CaBr3,388,300,2.96,100,1,83.6963320511068,23.7496364661407,0.569273547284732,34.3178306307316,1.5,1859.45975981116,0.510204081632653,1.2899921008133,3.74436214811403,1.6
PhA_AA_CaCl3,388,300,3.16,100,1,83.7111398592227,23.7869773909703,0.621414114115936,16.6364274827066,1.5,1869.43086953246,0.552486187845304,1.32110697552647,3.59436214811403,1.6
PhA_AA_CaI3,388,300,2.66,100,1,83.6526441156936,23.7208964648336,0.511619510209867,54.8917312168536,1.5,1848.01595180141,0.454545454545455,1.24627570184129,3.98436214811403,1.6
PhA_AA_CdBr3,388,300,2.96,95,1.69,71.9549932589612,7.93132195605879,0.445445300673854,42.6253832527874,1.61764705882353,1862.91229701998,0.48469387755102,1.31215691354205,3.87723295172993,1.6
PhA_AA_CdCl3,388,300,3.16,95,1.69,71.9698843119473,7.93409590001351,0.506414598645489,31.7854713742874,1.61764705882353,1872.4807248255,0.524861878453039,1.34504007290919,3.71933821488782,1.6
PhA_AA_CdI3,388,300,2.66,95,1.69,71.9110851207497,7.95440859755892,0.377063677798478,59.6034033857499,1.61764705882353,1851.98925018188,0.431818181818182,1.26605785583877,4.1298645306773,1.6
PhA_AA_CoBr3,388,300,2.96,74.5,1.88,72.1614781438441,10.7251161932826,0.420599176748674,35.5731073611342,1.61764705882353,1871.21486113906,0.380102040816327,1.41159948924486,4.64912407963225,1.6
PhA_AA_CoCl3,388,300,3.16,74.5,1.88,72.1763943395313,10.7422002180965,0.483552461357695,19.7254623633863,1.61764705882353,1881.603306973,0.411602209944751,1.45295913942441,4.44778179775305,1.6
PhA_AA_CoI3,388,300,2.66,74.5,1.88,72.117494949671,10.7271677128385,0.349759260552595,55.4511817485016,1.61764705882353,1859.21979026906,0.338636363636364,1.35418751982755,4.97127173063896,1.6
PhA_AA_CrBr3,388,300,2.96,80,1.66,71.7577277709394,12.571993168346,0.449817132091185,35.0242676764394,1.61764705882353,1887.70874538511,0.408163265306122,1.38346978927803,4.39800199715606,1.6
PhA_AA_CrCl3,388,300,3.16,80,1.66,71.7725916269789,12.5947266490505,0.510436794590078,18.4743054935475,1.61764705882353,1898.30686326264,0.441988950276243,1.42234122652466,4.21050199715606,1.6
PhA_AA_CrI3,388,300,2.66,80,1.66,71.7139007559205,12.5655737247364,0.381872877886772,55.1874358830241,1.61764705882353,1875.42907746898,0.363636363636364,1.32936074863071,4.69800199715606,1.6
PhA_AA_CuCl3,388,300,3.16,73,1.9,123.685801683125,8.68189527830599,0.481424130215794,20.61656406675,1.61764705882353,1871.88535908113,0.403314917127072,1.46153960678322,4.51930680077317,1.6
PhA_AA_CuI3,388,300,2.66,73,1.9,123.635775466191,8.69033974537104,0.347233565693546,55.663322334044,1.61764705882353,1850.08453569152,0.331818181818182,1.361120220441,5.05355337611564,1.6
PhA_AA_FeBr3,388,300,2.96,78,1.83,70.9612188089258,11.5121388044664,0.426636357929198,35.3166690117658,1.61764705882353,1872.61165869324,0.397959183673469,1.39356810890779,4.48482592914662,1.6
PhA_AA_FeCl3,388,300,3.16,78,1.83,70.9759279872074,11.531873550272,0.489112763934372,19.1543057322286,1.61764705882353,1883.02395538338,0.430939226519337,1.43332455645922,4.29251823683893,1.6
PhA_AA_FeI3,388,300,2.66,78,1.83,70.9178523433579,11.5102271946886,0.356379512553984,55.3255210594441,1.61764705882353,1860.58455274596,0.354545454545455,1.33828263284971,4.79251823683893,1.6
PhA_AA_GaBr3,388,300,2.96,62,1.81,69.8623653910082,6.51582613488489,0.429155080512376,36.6152497543532,1.55882352941176,1869.79683731267,0.316326530612245,1.47999093736719,5.39931982287863,1.6
PhA_AA_GaCl3,388,300,3.16,62,1.81,69.8761163365634,6.50568681079835,0.491430723987845,21.8722729355638,1.55882352941176,1879.11599550698,0.342541436464088,1.52769983589686,5.15738433900766,1.6
PhA_AA_GaI3,388,300,2.66,62,1.81,69.8218418374317,6.55734530935442,0.359145957893034,55.9927236778056,1.55882352941176,1859.19250823779,0.281818181818182,1.4142135623731,5.78641659707218,1.6
PhA_AA_GeBr3,388,300,2.96,73,2.01,70.1876193415447,5.86033452819855,0.406737872371772,36.9343087378107,1.55882352941176,1860.07167288888,0.372448979591837,1.41947086186147,4.72478625282796,1.6
PhA_AA_GeCl3,388,300,3.16,73,2.01,70.2020262846917,5.84152992653813,0.470735781558105,22.4870469552648,1.55882352941176,1870.11075542989,0.403314917127072,1.46153960678322,4.51930680077317,1.6
PhA_AA_GeI3,388,300,2.66,73,2.01,70.1451507319954,5.9139096736729,0.334675699686846,56.1660862750203,1.55882352941176,1848.53904877235,0.331818181818182,1.361120220441,5.05355337611564,1.6
PhA_AA_HfBr3,388,300,2.96,109,1.3,69.923549764509,14.4481621237117,0.510183820365118,55.8252236430859,1.61764705882353,1905.60370435817,0.556122448979592,1.25192676013356,3.54416739657251,1.6
PhA_AA_HfCl3,388,300,3.16,109,1.3,69.9371488550811,14.4750438640277,0.566224574659786,48.9492367925954,1.61764705882353,1916.33794545564,0.602209944751381,1.2801071038722,3.40655271767342,1.6
PhA_AA_HfI3,388,300,2.66,109,1.3,69.8834760732806,14.4354646820529,0.447895377235192,68.9998254888529,1.61764705882353,1893.13432623873,0.495454545454546,1.21218305346265,3.76435088281104,1.6
PhA_AA_HgBr3,388,300,2.96,102,2,70.2428963715018,8.17691006375324,0.407705728289652,60.8568129339101,1.61764705882353,1871.93009601161,0.520408163265306,1.28133443570717,3.6958019525921,1.6
PhA_AA_HgCl3,388,300,3.16,102,2,70.2560926325776,8.18139400248887,0.471634519309604,54.8812023816116,1.61764705882353,1881.18830160223,0.56353591160221,1.31177053046974,3.54874312906269,1.6
PhA_AA_HgI3,388,300,2.66,102,2,70.2040155789188,8.19751587395032,0.335720223489229,72.9218512709873,1.61764705882353,1861.40335707316,0.463636363636364,1.23853485897271,3.93109607023916,1.6
PhA_AA_InBr3,388,300,2.96,104,1.78,71.0623415335929,6.97471857973522,0.433041215563286,43.0379983307134,1.55882352941176,1866.36513144084,0.530612244897959,1.27279220613579,3.64966467292751,1.6
PhA_AA_InCl3,388,300,3.16,104,1.78,71.0770756457341,6.96945834575771,0.495005865466224,32.3852029269484,1.55882352941176,1875.79478562945,0.574585635359116,1.30256512323838,3.50543390369674,1.6
PhA_AA_InI3,388,300,2.66,104,1.78,71.0189008979975,7.00933711886978,0.363417627032787,59.8714662971934,1.55882352941176,1855.61981293093,0.472727272727273,1.23088958206547,3.88043390369674,1.6
PhA_AA_MgBr3,388,300,2.96,72,1.31,78.0908580393542,8.42462626045582,0.508334448941285,33.8682165712188,1.5,1859.40575801225,0.36734693877551,1.42476739492812,4.77711512853706,1.6
PhA_AA_MgCl3,388,300,3.16,72,1.31,78.1058938924312,8.43071865945688,0.564506838452952,15.0180688165474,1.5,1869.23521746469,0.397790055248619,1.46731644317367,4.56878179520373,1.6
PhA_AA_MgI3,388,300,2.66,72,1.31,78.0465059469658,8.44289026862363,0.445886386792253,54.8105419676855,1.5,1848.14610835266,0.327272727272727,1.36578159105895,5.11044846187039,1.6
PhA_AA_MnBr3,388,300,2.96,83,1.55,70.2579647995333,11.7760791063836,0.466788434456968,35.245024564843,1.61764705882353,1864.63187103886,0.423469387755102,1.36859377003848,4.27646565492588,1.6
PhA_AA_MnCl3,388,300,3.16,83,1.55,70.2711466341869,11.7966159003024,0.526067665100278,18.9907671441655,1.61764705882353,1874.87326852427,0.458563535911602,1.40617825804143,4.09574276335961,1.6
PhA_AA_MnI3,388,300,2.66,83,1.55,70.2191267171976,11.7729643457607,0.400518002000722,55.2911259249437,1.61764705882353,1852.83283978766,0.377272727272727,1.3161987610205,4.5656222814319,1.6
PhA_AA_MoBr3,388,300,2.96,93,2.16,75.6458046174237,12.8385212685051,0.394321552229354,39.9922476336449,1.61764705882353,1932.45456398792,0.474489795918367,1.321237584224,3.93535983111782,1.6
PhA_AA_MoI3,388,300,2.66,93,2.16,75.6013587607464,12.8310918987981,0.321530569449414,57.9459710562651,1.61764705882353,1919.79884914883,0.422727272727273,1.27414768239365,4.19342434724686,1.6
PhA_AA_NiBr3,388,300,2.96,69,1.91,71.5697579132261,9.94661790881508,0.417160033904892,35.5525098772354,1.61764705882353,1869.98403306861,0.352040816326531,1.44089683713485,4.9438465373673,1.6
PhA_AA_NiCl3,388,300,3.16,69,1.91,71.5845924957983,9.96061927945837,0.480380859497076,19.6803485603033,1.61764705882353,1880.34988223691,0.38121546961326,1.48492424049175,4.72645523301947,1.6
PhA_AA_NiI3,388,300,2.66,69,1.91,71.5260181540588,9.95325259218383,0.345997724599271,55.4409525776024,1.61764705882353,1858.01924626244,0.313636363636364,1.37995925463395,5.29167262432382,1.6
PhA_AA_PbBr3,388,300,2.96,119,2.33,69.8414678841835,6.29248397083595,0.385322397004446,62.4018987740354,1.55882352941176,1862.80094651585,0.607142857142857,1.21218305346265,3.37028712036323,1.6
PhA_AA_PbCl3,388,300,3.16,119,2.33,69.8553629324039,6.27964850370412,0.450279999821898,56.6657950905791,1.55882352941176,1872.37465950801,0.657458563535912,1.23743686707646,3.24423670019516,1.6
PhA_AA_PbI3,388,300,2.66,119,2.33,69.8005173253868,6.33778207755613,0.312829190916523,74.1547475185841,1.55882352941176,1851.87111540897,0.540909090909091,1.17642544126611,3.57196779263214,1.6
PhA_AA_PdBr3,388,300,2.96,86,2.2,70.5996211462738,9.43339798561538,0.391703695209881,41.6279216146985,1.61764705882353,1873.1865991414,0.438775510204082,1.35403426184658,4.16445984921979,1.6
PhA_AA_PdCl3,388,300,3.16,86,2.2,70.6142210006793,9.44505407368151,0.456588818997193,30.3061606568047,1.61764705882353,1883.60822638588,0.475138121546961,1.3903785023331,3.99004124456862,1.6
PhA_AA_PdI3,388,300,2.66,86,2.2,70.5565796693501,9.4435007598595,0.318867188055751,58.9642922976612,1.61764705882353,1861.1469405314,0.390909090909091,1.30329485159873,4.44352961666165,1.6
PhA_AA_PtBr3,388,300,2.96,80,2.28,70.5996211462738,9.68936855944104,0.387385443276579,59.5830002439536,1.61764705882353,1881.38845685683,0.408163265306122,1.38346978927803,4.39800199715606,1.6
PhA_AA_PtCl3,388,300,3.16,80,2.28,70.6142210006793,9.7022292198103,0.452371096337903,53.3980127470082,1.61764705882353,1891.92074375626,0.441988950276243,1.42234122652466,4.21050199715606,1.6
PhA_AA_PtI3,388,300,2.66,80,2.28,70.5565796693501,9.69769211069513,0.314668296654295,71.9150285561312,1.61764705882353,1869.1989442207,0.363636363636364,1.32936074863071,4.69800199715606,1.6
PhA_AA_SnBr3,388,300,2.96,115,1.96,70.4088029832757,6.07381248014867,0.411744455132693,43.7188762307404,1.55882352941176,1864.64359716329,0.586734693877551,1.22777383228532,3.43436364563395,1.6
